"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4015"
"Start Time: 1/28/2020 12:44:05.240 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1500","1/28/2020 12:44:06.740 PM","0.20862"
"1501","1/28/2020 12:44:06.741 PM","0.20946"
"1502","1/28/2020 12:44:06.742 PM","0.20884"
"1503","1/28/2020 12:44:06.743 PM","0.20888"
"1504","1/28/2020 12:44:06.744 PM","0.20814"
"1505","1/28/2020 12:44:06.745 PM","0.20848"
"1506","1/28/2020 12:44:06.746 PM","0.20845"
"1507","1/28/2020 12:44:06.747 PM","0.20725"
"1508","1/28/2020 12:44:06.748 PM","0.20807"
"1509","1/28/2020 12:44:06.749 PM","0.20945"
"1510","1/28/2020 12:44:06.750 PM","0.20905"
"1511","1/28/2020 12:44:06.751 PM","0.21050"
"1512","1/28/2020 12:44:06.752 PM","0.21052"
"1513","1/28/2020 12:44:06.753 PM","0.20814"
"1514","1/28/2020 12:44:06.754 PM","0.20989"
"1515","1/28/2020 12:44:06.755 PM","0.20906"
"1516","1/28/2020 12:44:06.756 PM","0.20878"
"1517","1/28/2020 12:44:06.757 PM","0.21013"
"1518","1/28/2020 12:44:06.758 PM","0.20943"
"1519","1/28/2020 12:44:06.759 PM","0.20952"
"1520","1/28/2020 12:44:06.760 PM","0.20890"
"1521","1/28/2020 12:44:06.761 PM","0.20772"
"1522","1/28/2020 12:44:06.762 PM","0.20849"
"1523","1/28/2020 12:44:06.763 PM","0.20864"
"1524","1/28/2020 12:44:06.764 PM","0.20841"
"1525","1/28/2020 12:44:06.765 PM","0.20808"
"1526","1/28/2020 12:44:06.766 PM","0.20707"
"1527","1/28/2020 12:44:06.767 PM","0.20865"
"1528","1/28/2020 12:44:06.768 PM","0.21148"
"1529","1/28/2020 12:44:06.769 PM","0.20976"
"1530","1/28/2020 12:44:06.770 PM","0.20836"
"1531","1/28/2020 12:44:06.771 PM","0.20967"
"1532","1/28/2020 12:44:06.772 PM","0.20960"
"1533","1/28/2020 12:44:06.773 PM","0.20710"
"1534","1/28/2020 12:44:06.774 PM","0.20791"
"1535","1/28/2020 12:44:06.775 PM","0.20671"
"1536","1/28/2020 12:44:06.776 PM","0.20958"
"1537","1/28/2020 12:44:06.777 PM","0.21000"
"1538","1/28/2020 12:44:06.778 PM","0.20842"
"1539","1/28/2020 12:44:06.779 PM","0.20772"
"1540","1/28/2020 12:44:06.780 PM","0.20931"
"1541","1/28/2020 12:44:06.781 PM","0.20787"
"1542","1/28/2020 12:44:06.782 PM","0.20841"
"1543","1/28/2020 12:44:06.783 PM","0.20761"
"1544","1/28/2020 12:44:06.784 PM","0.20849"
"1545","1/28/2020 12:44:06.785 PM","0.20945"
"1546","1/28/2020 12:44:06.786 PM","0.20882"
"1547","1/28/2020 12:44:06.787 PM","0.21005"
"1548","1/28/2020 12:44:06.788 PM","0.20893"
"1549","1/28/2020 12:44:06.789 PM","0.21113"
"1550","1/28/2020 12:44:06.790 PM","0.20960"
"1551","1/28/2020 12:44:06.791 PM","0.20784"
"1552","1/28/2020 12:44:06.792 PM","0.20896"
"1553","1/28/2020 12:44:06.793 PM","0.20803"
"1554","1/28/2020 12:44:06.794 PM","0.20854"
"1555","1/28/2020 12:44:06.795 PM","0.20829"
"1556","1/28/2020 12:44:06.796 PM","0.21013"
"1557","1/28/2020 12:44:06.797 PM","0.20991"
"1558","1/28/2020 12:44:06.798 PM","0.20786"
"1559","1/28/2020 12:44:06.799 PM","0.20733"
"1560","1/28/2020 12:44:06.800 PM","0.20847"
"1561","1/28/2020 12:44:06.801 PM","0.20924"
"1562","1/28/2020 12:44:06.802 PM","0.20963"
"1563","1/28/2020 12:44:06.803 PM","0.20918"
"1564","1/28/2020 12:44:06.804 PM","0.20841"
"1565","1/28/2020 12:44:06.805 PM","0.21051"
"1566","1/28/2020 12:44:06.806 PM","0.20866"
"1567","1/28/2020 12:44:06.807 PM","0.20978"
"1568","1/28/2020 12:44:06.808 PM","0.20936"
"1569","1/28/2020 12:44:06.809 PM","0.20821"
"1570","1/28/2020 12:44:06.810 PM","0.20769"
"1571","1/28/2020 12:44:06.811 PM","0.21007"
"1572","1/28/2020 12:44:06.812 PM","0.20899"
"1573","1/28/2020 12:44:06.813 PM","0.20864"
"1574","1/28/2020 12:44:06.814 PM","0.20848"
"1575","1/28/2020 12:44:06.815 PM","0.20830"
"1576","1/28/2020 12:44:06.816 PM","0.21000"
"1577","1/28/2020 12:44:06.817 PM","0.20920"
"1578","1/28/2020 12:44:06.818 PM","0.20969"
"1579","1/28/2020 12:44:06.819 PM","0.20979"
"1580","1/28/2020 12:44:06.820 PM","0.20791"
"1581","1/28/2020 12:44:06.821 PM","0.20823"
"1582","1/28/2020 12:44:06.822 PM","0.20847"
"1583","1/28/2020 12:44:06.823 PM","0.20943"
"1584","1/28/2020 12:44:06.824 PM","0.20942"
"1585","1/28/2020 12:44:06.825 PM","0.20837"
"1586","1/28/2020 12:44:06.826 PM","0.20945"
"1587","1/28/2020 12:44:06.827 PM","0.20856"
"1588","1/28/2020 12:44:06.828 PM","0.20868"
"1589","1/28/2020 12:44:06.829 PM","0.20742"
"1590","1/28/2020 12:44:06.830 PM","0.20888"
"1591","1/28/2020 12:44:06.831 PM","0.20909"
"1592","1/28/2020 12:44:06.832 PM","0.20758"
"1593","1/28/2020 12:44:06.833 PM","0.20836"
"1594","1/28/2020 12:44:06.834 PM","0.20877"
"1595","1/28/2020 12:44:06.835 PM","0.20900"
"1596","1/28/2020 12:44:06.836 PM","0.20840"
"1597","1/28/2020 12:44:06.837 PM","0.20838"
"1598","1/28/2020 12:44:06.838 PM","0.20931"
"1599","1/28/2020 12:44:06.839 PM","0.20979"
"1600","1/28/2020 12:44:06.840 PM","0.20782"
"1601","1/28/2020 12:44:06.841 PM","0.20857"
"1602","1/28/2020 12:44:06.842 PM","0.20798"
"1603","1/28/2020 12:44:06.843 PM","0.20718"
"1604","1/28/2020 12:44:06.844 PM","0.20932"
"1605","1/28/2020 12:44:06.845 PM","0.20897"
"1606","1/28/2020 12:44:06.846 PM","0.20731"
"1607","1/28/2020 12:44:06.847 PM","0.20935"
"1608","1/28/2020 12:44:06.848 PM","0.20864"
"1609","1/28/2020 12:44:06.849 PM","0.20814"
"1610","1/28/2020 12:44:06.850 PM","0.20903"
"1611","1/28/2020 12:44:06.851 PM","0.20836"
"1612","1/28/2020 12:44:06.852 PM","0.20961"
"1613","1/28/2020 12:44:06.853 PM","0.20890"
"1614","1/28/2020 12:44:06.854 PM","0.20754"
"1615","1/28/2020 12:44:06.855 PM","0.20988"
"1616","1/28/2020 12:44:06.856 PM","0.20938"
"1617","1/28/2020 12:44:06.857 PM","0.20937"
"1618","1/28/2020 12:44:06.858 PM","0.20886"
"1619","1/28/2020 12:44:06.859 PM","0.20932"
"1620","1/28/2020 12:44:06.860 PM","0.20873"
"1621","1/28/2020 12:44:06.861 PM","0.20809"
"1622","1/28/2020 12:44:06.862 PM","0.20871"
"1623","1/28/2020 12:44:06.863 PM","0.20792"
"1624","1/28/2020 12:44:06.864 PM","0.20895"
"1625","1/28/2020 12:44:06.865 PM","0.20942"
"1626","1/28/2020 12:44:06.866 PM","0.20897"
"1627","1/28/2020 12:44:06.867 PM","0.20957"
"1628","1/28/2020 12:44:06.868 PM","0.20923"
"1629","1/28/2020 12:44:06.869 PM","0.20913"
"1630","1/28/2020 12:44:06.870 PM","0.21067"
"1631","1/28/2020 12:44:06.871 PM","0.21017"
"1632","1/28/2020 12:44:06.872 PM","0.21039"
"1633","1/28/2020 12:44:06.873 PM","0.20967"
"1634","1/28/2020 12:44:06.874 PM","0.20853"
"1635","1/28/2020 12:44:06.875 PM","0.21048"
"1636","1/28/2020 12:44:06.876 PM","0.20952"
"1637","1/28/2020 12:44:06.877 PM","0.20945"
"1638","1/28/2020 12:44:06.878 PM","0.20909"
"1639","1/28/2020 12:44:06.879 PM","0.20911"
"1640","1/28/2020 12:44:06.880 PM","0.20775"
"1641","1/28/2020 12:44:06.881 PM","0.21095"
"1642","1/28/2020 12:44:06.882 PM","0.20888"
"1643","1/28/2020 12:44:06.883 PM","0.20809"
"1644","1/28/2020 12:44:06.884 PM","0.20903"
"1645","1/28/2020 12:44:06.885 PM","0.21108"
"1646","1/28/2020 12:44:06.886 PM","0.21056"
"1647","1/28/2020 12:44:06.887 PM","0.20929"
"1648","1/28/2020 12:44:06.888 PM","0.20942"
"1649","1/28/2020 12:44:06.889 PM","0.21056"
"1650","1/28/2020 12:44:06.890 PM","0.20906"
"1651","1/28/2020 12:44:06.891 PM","0.20963"
"1652","1/28/2020 12:44:06.892 PM","0.20918"
"1653","1/28/2020 12:44:06.893 PM","0.20831"
"1654","1/28/2020 12:44:06.894 PM","0.20888"
"1655","1/28/2020 12:44:06.895 PM","0.20900"
"1656","1/28/2020 12:44:06.896 PM","0.20947"
"1657","1/28/2020 12:44:06.897 PM","0.20932"
"1658","1/28/2020 12:44:06.898 PM","0.21016"
"1659","1/28/2020 12:44:06.899 PM","0.20798"
"1660","1/28/2020 12:44:06.900 PM","0.20943"
"1661","1/28/2020 12:44:06.901 PM","0.20898"
"1662","1/28/2020 12:44:06.902 PM","0.20985"
"1663","1/28/2020 12:44:06.903 PM","0.21055"
"1664","1/28/2020 12:44:06.904 PM","0.21124"
"1665","1/28/2020 12:44:06.905 PM","0.20863"
"1666","1/28/2020 12:44:06.906 PM","0.21110"
"1667","1/28/2020 12:44:06.907 PM","0.20787"
"1668","1/28/2020 12:44:06.908 PM","0.20870"
"1669","1/28/2020 12:44:06.909 PM","0.20902"
"1670","1/28/2020 12:44:06.910 PM","0.20699"
"1671","1/28/2020 12:44:06.911 PM","0.20822"
"1672","1/28/2020 12:44:06.912 PM","0.20854"
"1673","1/28/2020 12:44:06.913 PM","0.21001"
"1674","1/28/2020 12:44:06.914 PM","0.20865"
"1675","1/28/2020 12:44:06.915 PM","0.20754"
"1676","1/28/2020 12:44:06.916 PM","0.21055"
"1677","1/28/2020 12:44:06.917 PM","0.20908"
"1678","1/28/2020 12:44:06.918 PM","0.20850"
"1679","1/28/2020 12:44:06.919 PM","0.20962"
"1680","1/28/2020 12:44:06.920 PM","0.20874"
"1681","1/28/2020 12:44:06.921 PM","0.21037"
"1682","1/28/2020 12:44:06.922 PM","0.20919"
"1683","1/28/2020 12:44:06.923 PM","0.20826"
"1684","1/28/2020 12:44:06.924 PM","0.20884"
"1685","1/28/2020 12:44:06.925 PM","0.20921"
"1686","1/28/2020 12:44:06.926 PM","0.20673"
"1687","1/28/2020 12:44:06.927 PM","0.20891"
"1688","1/28/2020 12:44:06.928 PM","0.20817"
"1689","1/28/2020 12:44:06.929 PM","0.20846"
"1690","1/28/2020 12:44:06.930 PM","0.20761"
"1691","1/28/2020 12:44:06.931 PM","0.20838"
"1692","1/28/2020 12:44:06.932 PM","0.20899"
"1693","1/28/2020 12:44:06.933 PM","0.20963"
"1694","1/28/2020 12:44:06.934 PM","0.20830"
"1695","1/28/2020 12:44:06.935 PM","0.21085"
"1696","1/28/2020 12:44:06.936 PM","0.20968"
"1697","1/28/2020 12:44:06.937 PM","0.20961"
"1698","1/28/2020 12:44:06.938 PM","0.20900"
"1699","1/28/2020 12:44:06.939 PM","0.20925"
"1700","1/28/2020 12:44:06.940 PM","0.20916"
"1701","1/28/2020 12:44:06.941 PM","0.20972"
"1702","1/28/2020 12:44:06.942 PM","0.20996"
"1703","1/28/2020 12:44:06.943 PM","0.20847"
"1704","1/28/2020 12:44:06.944 PM","0.20918"
"1705","1/28/2020 12:44:06.945 PM","0.20762"
"1706","1/28/2020 12:44:06.946 PM","0.20999"
"1707","1/28/2020 12:44:06.947 PM","0.20882"
"1708","1/28/2020 12:44:06.948 PM","0.21025"
"1709","1/28/2020 12:44:06.949 PM","0.20931"
"1710","1/28/2020 12:44:06.950 PM","0.20990"
"1711","1/28/2020 12:44:06.951 PM","0.20916"
"1712","1/28/2020 12:44:06.952 PM","0.20825"
"1713","1/28/2020 12:44:06.953 PM","0.21067"
"1714","1/28/2020 12:44:06.954 PM","0.20889"
"1715","1/28/2020 12:44:06.955 PM","0.21006"
"1716","1/28/2020 12:44:06.956 PM","0.20987"
"1717","1/28/2020 12:44:06.957 PM","0.20995"
"1718","1/28/2020 12:44:06.958 PM","0.21035"
"1719","1/28/2020 12:44:06.959 PM","0.21007"
"1720","1/28/2020 12:44:06.960 PM","0.21001"
"1721","1/28/2020 12:44:06.961 PM","0.20819"
"1722","1/28/2020 12:44:06.962 PM","0.21085"
"1723","1/28/2020 12:44:06.963 PM","0.20904"
"1724","1/28/2020 12:44:06.964 PM","0.21001"
"1725","1/28/2020 12:44:06.965 PM","0.21048"
"1726","1/28/2020 12:44:06.966 PM","0.20836"
"1727","1/28/2020 12:44:06.967 PM","0.20821"
"1728","1/28/2020 12:44:06.968 PM","0.20882"
"1729","1/28/2020 12:44:06.969 PM","0.20802"
"1730","1/28/2020 12:44:06.970 PM","0.20978"
"1731","1/28/2020 12:44:06.971 PM","0.20959"
"1732","1/28/2020 12:44:06.972 PM","0.20983"
"1733","1/28/2020 12:44:06.973 PM","0.20860"
"1734","1/28/2020 12:44:06.974 PM","0.21058"
"1735","1/28/2020 12:44:06.975 PM","0.21040"
"1736","1/28/2020 12:44:06.976 PM","0.20921"
"1737","1/28/2020 12:44:06.977 PM","0.20817"
"1738","1/28/2020 12:44:06.978 PM","0.20928"
"1739","1/28/2020 12:44:06.979 PM","0.20737"
"1740","1/28/2020 12:44:06.980 PM","0.20936"
"1741","1/28/2020 12:44:06.981 PM","0.20846"
"1742","1/28/2020 12:44:06.982 PM","0.20948"
"1743","1/28/2020 12:44:06.983 PM","0.20858"
"1744","1/28/2020 12:44:06.984 PM","0.20985"
"1745","1/28/2020 12:44:06.985 PM","0.20971"
"1746","1/28/2020 12:44:06.986 PM","0.20902"
"1747","1/28/2020 12:44:06.987 PM","0.20929"
"1748","1/28/2020 12:44:06.988 PM","0.20945"
"1749","1/28/2020 12:44:06.989 PM","0.20958"
"1750","1/28/2020 12:44:06.990 PM","0.20939"
"1751","1/28/2020 12:44:06.991 PM","0.20781"
"1752","1/28/2020 12:44:06.992 PM","0.20895"
"1753","1/28/2020 12:44:06.993 PM","0.20878"
"1754","1/28/2020 12:44:06.994 PM","0.20743"
"1755","1/28/2020 12:44:06.995 PM","0.20885"
"1756","1/28/2020 12:44:06.996 PM","0.20938"
"1757","1/28/2020 12:44:06.997 PM","0.20979"
"1758","1/28/2020 12:44:06.998 PM","0.20812"
"1759","1/28/2020 12:44:06.999 PM","0.20931"
"1760","1/28/2020 12:44:07.000 PM","0.20790"
"1761","1/28/2020 12:44:07.001 PM","0.20945"
"1762","1/28/2020 12:44:07.002 PM","0.20752"
"1763","1/28/2020 12:44:07.003 PM","0.21011"
"1764","1/28/2020 12:44:07.004 PM","0.20926"
"1765","1/28/2020 12:44:07.005 PM","0.20874"
"1766","1/28/2020 12:44:07.006 PM","0.20789"
"1767","1/28/2020 12:44:07.007 PM","0.20726"
"1768","1/28/2020 12:44:07.008 PM","0.20897"
"1769","1/28/2020 12:44:07.009 PM","0.20865"
"1770","1/28/2020 12:44:07.010 PM","0.20883"
"1771","1/28/2020 12:44:07.011 PM","0.20981"
"1772","1/28/2020 12:44:07.012 PM","0.20992"
"1773","1/28/2020 12:44:07.013 PM","0.21006"
"1774","1/28/2020 12:44:07.014 PM","0.20876"
"1775","1/28/2020 12:44:07.015 PM","0.20874"
"1776","1/28/2020 12:44:07.016 PM","0.20837"
"1777","1/28/2020 12:44:07.017 PM","0.20920"
"1778","1/28/2020 12:44:07.018 PM","0.20918"
"1779","1/28/2020 12:44:07.019 PM","0.20898"
"1780","1/28/2020 12:44:07.020 PM","0.20958"
"1781","1/28/2020 12:44:07.021 PM","0.20828"
"1782","1/28/2020 12:44:07.022 PM","0.20924"
"1783","1/28/2020 12:44:07.023 PM","0.20816"
"1784","1/28/2020 12:44:07.024 PM","0.21051"
"1785","1/28/2020 12:44:07.025 PM","0.20934"
"1786","1/28/2020 12:44:07.026 PM","0.20827"
"1787","1/28/2020 12:44:07.027 PM","0.20839"
"1788","1/28/2020 12:44:07.028 PM","0.20743"
"1789","1/28/2020 12:44:07.029 PM","0.20755"
"1790","1/28/2020 12:44:07.030 PM","0.21045"
"1791","1/28/2020 12:44:07.031 PM","0.20701"
"1792","1/28/2020 12:44:07.032 PM","0.21015"
"1793","1/28/2020 12:44:07.033 PM","0.20806"
"1794","1/28/2020 12:44:07.034 PM","0.20809"
"1795","1/28/2020 12:44:07.035 PM","0.20863"
"1796","1/28/2020 12:44:07.036 PM","0.20698"
"1797","1/28/2020 12:44:07.037 PM","0.20860"
"1798","1/28/2020 12:44:07.038 PM","0.20881"
"1799","1/28/2020 12:44:07.039 PM","0.20858"
"1800","1/28/2020 12:44:07.040 PM","0.20918"
"1801","1/28/2020 12:44:07.041 PM","0.20881"
"1802","1/28/2020 12:44:07.042 PM","0.20912"
"1803","1/28/2020 12:44:07.043 PM","0.20886"
"1804","1/28/2020 12:44:07.044 PM","0.20798"
"1805","1/28/2020 12:44:07.045 PM","0.20775"
"1806","1/28/2020 12:44:07.046 PM","0.20858"
"1807","1/28/2020 12:44:07.047 PM","0.20712"
"1808","1/28/2020 12:44:07.048 PM","0.20862"
"1809","1/28/2020 12:44:07.049 PM","0.20706"
"1810","1/28/2020 12:44:07.050 PM","0.20754"
"1811","1/28/2020 12:44:07.051 PM","0.20555"
"1812","1/28/2020 12:44:07.052 PM","0.20864"
"1813","1/28/2020 12:44:07.053 PM","0.20905"
"1814","1/28/2020 12:44:07.054 PM","0.20997"
"1815","1/28/2020 12:44:07.055 PM","0.20972"
"1816","1/28/2020 12:44:07.056 PM","0.20932"
"1817","1/28/2020 12:44:07.057 PM","0.20737"
"1818","1/28/2020 12:44:07.058 PM","0.20751"
"1819","1/28/2020 12:44:07.059 PM","0.20780"
"1820","1/28/2020 12:44:07.060 PM","0.20876"
"1821","1/28/2020 12:44:07.061 PM","0.20842"
"1822","1/28/2020 12:44:07.062 PM","0.20989"
"1823","1/28/2020 12:44:07.063 PM","0.20850"
"1824","1/28/2020 12:44:07.064 PM","0.20891"
"1825","1/28/2020 12:44:07.065 PM","0.20714"
"1826","1/28/2020 12:44:07.066 PM","0.20918"
"1827","1/28/2020 12:44:07.067 PM","0.20720"
"1828","1/28/2020 12:44:07.068 PM","0.20796"
"1829","1/28/2020 12:44:07.069 PM","0.20827"
"1830","1/28/2020 12:44:07.070 PM","0.20863"
"1831","1/28/2020 12:44:07.071 PM","0.20901"
"1832","1/28/2020 12:44:07.072 PM","0.20889"
"1833","1/28/2020 12:44:07.073 PM","0.20927"
"1834","1/28/2020 12:44:07.074 PM","0.20905"
"1835","1/28/2020 12:44:07.075 PM","0.20751"
"1836","1/28/2020 12:44:07.076 PM","0.21135"
"1837","1/28/2020 12:44:07.077 PM","0.20823"
"1838","1/28/2020 12:44:07.078 PM","0.20916"
"1839","1/28/2020 12:44:07.079 PM","0.20865"
"1840","1/28/2020 12:44:07.080 PM","0.20808"
"1841","1/28/2020 12:44:07.081 PM","0.20754"
"1842","1/28/2020 12:44:07.082 PM","0.20957"
"1843","1/28/2020 12:44:07.083 PM","0.20802"
"1844","1/28/2020 12:44:07.084 PM","0.20945"
"1845","1/28/2020 12:44:07.085 PM","0.20805"
"1846","1/28/2020 12:44:07.086 PM","0.20966"
"1847","1/28/2020 12:44:07.087 PM","0.20858"
"1848","1/28/2020 12:44:07.088 PM","0.20982"
"1849","1/28/2020 12:44:07.089 PM","0.21046"
"1850","1/28/2020 12:44:07.090 PM","0.20873"
"1851","1/28/2020 12:44:07.091 PM","0.21006"
"1852","1/28/2020 12:44:07.092 PM","0.20737"
"1853","1/28/2020 12:44:07.093 PM","0.20952"
"1854","1/28/2020 12:44:07.094 PM","0.20886"
"1855","1/28/2020 12:44:07.095 PM","0.20836"
"1856","1/28/2020 12:44:07.096 PM","0.20946"
"1857","1/28/2020 12:44:07.097 PM","0.20802"
"1858","1/28/2020 12:44:07.098 PM","0.20953"
"1859","1/28/2020 12:44:07.099 PM","0.20877"
"1860","1/28/2020 12:44:07.100 PM","0.20898"
"1861","1/28/2020 12:44:07.101 PM","0.20984"
"1862","1/28/2020 12:44:07.102 PM","0.20799"
"1863","1/28/2020 12:44:07.103 PM","0.21008"
"1864","1/28/2020 12:44:07.104 PM","0.20832"
"1865","1/28/2020 12:44:07.105 PM","0.20965"
"1866","1/28/2020 12:44:07.106 PM","0.20893"
"1867","1/28/2020 12:44:07.107 PM","0.20792"
"1868","1/28/2020 12:44:07.108 PM","0.20848"
"1869","1/28/2020 12:44:07.109 PM","0.20838"
"1870","1/28/2020 12:44:07.110 PM","0.20863"
"1871","1/28/2020 12:44:07.111 PM","0.20924"
"1872","1/28/2020 12:44:07.112 PM","0.20804"
"1873","1/28/2020 12:44:07.113 PM","0.21014"
"1874","1/28/2020 12:44:07.114 PM","0.20928"
"1875","1/28/2020 12:44:07.115 PM","0.20903"
"1876","1/28/2020 12:44:07.116 PM","0.20844"
"1877","1/28/2020 12:44:07.117 PM","0.20811"
"1878","1/28/2020 12:44:07.118 PM","0.20822"
"1879","1/28/2020 12:44:07.119 PM","0.20945"
"1880","1/28/2020 12:44:07.120 PM","0.20891"
"1881","1/28/2020 12:44:07.121 PM","0.20849"
"1882","1/28/2020 12:44:07.122 PM","0.20805"
"1883","1/28/2020 12:44:07.123 PM","0.20846"
"1884","1/28/2020 12:44:07.124 PM","0.20836"
"1885","1/28/2020 12:44:07.125 PM","0.20931"
"1886","1/28/2020 12:44:07.126 PM","0.20771"
"1887","1/28/2020 12:44:07.127 PM","0.20725"
"1888","1/28/2020 12:44:07.128 PM","0.20844"
"1889","1/28/2020 12:44:07.129 PM","0.20653"
"1890","1/28/2020 12:44:07.130 PM","0.20696"
"1891","1/28/2020 12:44:07.131 PM","0.20745"
"1892","1/28/2020 12:44:07.132 PM","0.20866"
"1893","1/28/2020 12:44:07.133 PM","0.20889"
"1894","1/28/2020 12:44:07.134 PM","0.20898"
"1895","1/28/2020 12:44:07.135 PM","0.20782"
"1896","1/28/2020 12:44:07.136 PM","0.20801"
"1897","1/28/2020 12:44:07.137 PM","0.20782"
"1898","1/28/2020 12:44:07.138 PM","0.20765"
"1899","1/28/2020 12:44:07.139 PM","0.20854"
"1900","1/28/2020 12:44:07.140 PM","0.21005"
"1901","1/28/2020 12:44:07.141 PM","0.20656"
"1902","1/28/2020 12:44:07.142 PM","0.20867"
"1903","1/28/2020 12:44:07.143 PM","0.20694"
"1904","1/28/2020 12:44:07.144 PM","0.20787"
"1905","1/28/2020 12:44:07.145 PM","0.20925"
"1906","1/28/2020 12:44:07.146 PM","0.20890"
"1907","1/28/2020 12:44:07.147 PM","0.20881"
"1908","1/28/2020 12:44:07.148 PM","0.20902"
"1909","1/28/2020 12:44:07.149 PM","0.20649"
"1910","1/28/2020 12:44:07.150 PM","0.20775"
"1911","1/28/2020 12:44:07.151 PM","0.20811"
"1912","1/28/2020 12:44:07.152 PM","0.20935"
"1913","1/28/2020 12:44:07.153 PM","0.20806"
"1914","1/28/2020 12:44:07.154 PM","0.20781"
"1915","1/28/2020 12:44:07.155 PM","0.20859"
"1916","1/28/2020 12:44:07.156 PM","0.20755"
"1917","1/28/2020 12:44:07.157 PM","0.20958"
"1918","1/28/2020 12:44:07.158 PM","0.20937"
"1919","1/28/2020 12:44:07.159 PM","0.20772"
"1920","1/28/2020 12:44:07.160 PM","0.20795"
"1921","1/28/2020 12:44:07.161 PM","0.20763"
"1922","1/28/2020 12:44:07.162 PM","0.20821"
"1923","1/28/2020 12:44:07.163 PM","0.20895"
"1924","1/28/2020 12:44:07.164 PM","0.20764"
"1925","1/28/2020 12:44:07.165 PM","0.20709"
"1926","1/28/2020 12:44:07.166 PM","0.20826"
"1927","1/28/2020 12:44:07.167 PM","0.20893"
"1928","1/28/2020 12:44:07.168 PM","0.20824"
"1929","1/28/2020 12:44:07.169 PM","0.20808"
"1930","1/28/2020 12:44:07.170 PM","0.20927"
"1931","1/28/2020 12:44:07.171 PM","0.20951"
"1932","1/28/2020 12:44:07.172 PM","0.20675"
"1933","1/28/2020 12:44:07.173 PM","0.20747"
"1934","1/28/2020 12:44:07.174 PM","0.20856"
"1935","1/28/2020 12:44:07.175 PM","0.20801"
"1936","1/28/2020 12:44:07.176 PM","0.20825"
"1937","1/28/2020 12:44:07.177 PM","0.20791"
"1938","1/28/2020 12:44:07.178 PM","0.20858"
"1939","1/28/2020 12:44:07.179 PM","0.20730"
"1940","1/28/2020 12:44:07.180 PM","0.20913"
"1941","1/28/2020 12:44:07.181 PM","0.20904"
"1942","1/28/2020 12:44:07.182 PM","0.20802"
"1943","1/28/2020 12:44:07.183 PM","0.20786"
"1944","1/28/2020 12:44:07.184 PM","0.20925"
"1945","1/28/2020 12:44:07.185 PM","0.20845"
"1946","1/28/2020 12:44:07.186 PM","0.20863"
"1947","1/28/2020 12:44:07.187 PM","0.20802"
"1948","1/28/2020 12:44:07.188 PM","0.20664"
"1949","1/28/2020 12:44:07.189 PM","0.20867"
"1950","1/28/2020 12:44:07.190 PM","0.20799"
"1951","1/28/2020 12:44:07.191 PM","0.20811"
"1952","1/28/2020 12:44:07.192 PM","0.20873"
"1953","1/28/2020 12:44:07.193 PM","0.20900"
"1954","1/28/2020 12:44:07.194 PM","0.20712"
"1955","1/28/2020 12:44:07.195 PM","0.20972"
"1956","1/28/2020 12:44:07.196 PM","0.20793"
"1957","1/28/2020 12:44:07.197 PM","0.20764"
"1958","1/28/2020 12:44:07.198 PM","0.20761"
"1959","1/28/2020 12:44:07.199 PM","0.20696"
"1960","1/28/2020 12:44:07.200 PM","0.20747"
"1961","1/28/2020 12:44:07.201 PM","0.20854"
"1962","1/28/2020 12:44:07.202 PM","0.20811"
"1963","1/28/2020 12:44:07.203 PM","0.20818"
"1964","1/28/2020 12:44:07.204 PM","0.20711"
"1965","1/28/2020 12:44:07.205 PM","0.20949"
"1966","1/28/2020 12:44:07.206 PM","0.20946"
"1967","1/28/2020 12:44:07.207 PM","0.20986"
"1968","1/28/2020 12:44:07.208 PM","0.20802"
"1969","1/28/2020 12:44:07.209 PM","0.20732"
"1970","1/28/2020 12:44:07.210 PM","0.20812"
"1971","1/28/2020 12:44:07.211 PM","0.20887"
"1972","1/28/2020 12:44:07.212 PM","0.20703"
"1973","1/28/2020 12:44:07.213 PM","0.20605"
"1974","1/28/2020 12:44:07.214 PM","0.20739"
"1975","1/28/2020 12:44:07.215 PM","0.20858"
"1976","1/28/2020 12:44:07.216 PM","0.20858"
"1977","1/28/2020 12:44:07.217 PM","0.20980"
"1978","1/28/2020 12:44:07.218 PM","0.20885"
"1979","1/28/2020 12:44:07.219 PM","0.20960"
"1980","1/28/2020 12:44:07.220 PM","0.20999"
"1981","1/28/2020 12:44:07.221 PM","0.20809"
"1982","1/28/2020 12:44:07.222 PM","0.20679"
"1983","1/28/2020 12:44:07.223 PM","0.20775"
