"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4095"
"Start Time: 1/28/2020 12:44:46.385 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"509","1/28/2020 12:44:46.894 PM","0.19940"
"510","1/28/2020 12:44:46.895 PM","0.19748"
"511","1/28/2020 12:44:46.896 PM","0.19904"
"512","1/28/2020 12:44:46.897 PM","0.19881"
"513","1/28/2020 12:44:46.898 PM","0.19950"
"514","1/28/2020 12:44:46.899 PM","0.19825"
"515","1/28/2020 12:44:46.900 PM","0.19830"
"516","1/28/2020 12:44:46.901 PM","0.19982"
"517","1/28/2020 12:44:46.902 PM","0.19884"
"518","1/28/2020 12:44:46.903 PM","0.19861"
"519","1/28/2020 12:44:46.904 PM","0.19975"
"520","1/28/2020 12:44:46.905 PM","0.19979"
"521","1/28/2020 12:44:46.906 PM","0.19964"
"522","1/28/2020 12:44:46.907 PM","0.20021"
"523","1/28/2020 12:44:46.908 PM","0.19991"
"524","1/28/2020 12:44:46.909 PM","0.19944"
"525","1/28/2020 12:44:46.910 PM","0.19906"
"526","1/28/2020 12:44:46.911 PM","0.19943"
"527","1/28/2020 12:44:46.912 PM","0.19919"
"528","1/28/2020 12:44:46.913 PM","0.19838"
"529","1/28/2020 12:44:46.914 PM","0.20072"
"530","1/28/2020 12:44:46.915 PM","0.20012"
"531","1/28/2020 12:44:46.916 PM","0.19873"
"532","1/28/2020 12:44:46.917 PM","0.20000"
"533","1/28/2020 12:44:46.918 PM","0.19919"
"534","1/28/2020 12:44:46.919 PM","0.19941"
"535","1/28/2020 12:44:46.920 PM","0.20014"
"536","1/28/2020 12:44:46.921 PM","0.19901"
"537","1/28/2020 12:44:46.922 PM","0.19969"
"538","1/28/2020 12:44:46.923 PM","0.19914"
"539","1/28/2020 12:44:46.924 PM","0.20046"
"540","1/28/2020 12:44:46.925 PM","0.19937"
"541","1/28/2020 12:44:46.926 PM","0.19929"
"542","1/28/2020 12:44:46.927 PM","0.19861"
"543","1/28/2020 12:44:46.928 PM","0.19996"
"544","1/28/2020 12:44:46.929 PM","0.19911"
"545","1/28/2020 12:44:46.930 PM","0.19892"
"546","1/28/2020 12:44:46.931 PM","0.20053"
"547","1/28/2020 12:44:46.932 PM","0.19935"
"548","1/28/2020 12:44:46.933 PM","0.19974"
"549","1/28/2020 12:44:46.934 PM","0.19838"
"550","1/28/2020 12:44:46.935 PM","0.19900"
"551","1/28/2020 12:44:46.936 PM","0.19955"
"552","1/28/2020 12:44:46.937 PM","0.20084"
"553","1/28/2020 12:44:46.938 PM","0.20071"
"554","1/28/2020 12:44:46.939 PM","0.19872"
"555","1/28/2020 12:44:46.940 PM","0.19927"
"556","1/28/2020 12:44:46.941 PM","0.19946"
"557","1/28/2020 12:44:46.942 PM","0.20080"
"558","1/28/2020 12:44:46.943 PM","0.19863"
"559","1/28/2020 12:44:46.944 PM","0.19958"
"560","1/28/2020 12:44:46.945 PM","0.19877"
"561","1/28/2020 12:44:46.946 PM","0.19741"
"562","1/28/2020 12:44:46.947 PM","0.19807"
"563","1/28/2020 12:44:46.948 PM","0.19847"
"564","1/28/2020 12:44:46.949 PM","0.19814"
"565","1/28/2020 12:44:46.950 PM","0.19881"
"566","1/28/2020 12:44:46.951 PM","0.19885"
"567","1/28/2020 12:44:46.952 PM","0.19899"
"568","1/28/2020 12:44:46.953 PM","0.19903"
"569","1/28/2020 12:44:46.954 PM","0.19964"
"570","1/28/2020 12:44:46.955 PM","0.19774"
"571","1/28/2020 12:44:46.956 PM","0.19973"
"572","1/28/2020 12:44:46.957 PM","0.19901"
"573","1/28/2020 12:44:46.958 PM","0.19952"
"574","1/28/2020 12:44:46.959 PM","0.19942"
"575","1/28/2020 12:44:46.960 PM","0.19744"
"576","1/28/2020 12:44:46.961 PM","0.20021"
"577","1/28/2020 12:44:46.962 PM","0.19947"
"578","1/28/2020 12:44:46.963 PM","0.19919"
"579","1/28/2020 12:44:46.964 PM","0.19873"
"580","1/28/2020 12:44:46.965 PM","0.19982"
"581","1/28/2020 12:44:46.966 PM","0.19890"
"582","1/28/2020 12:44:46.967 PM","0.20173"
"583","1/28/2020 12:44:46.968 PM","0.19930"
"584","1/28/2020 12:44:46.969 PM","0.20075"
"585","1/28/2020 12:44:46.970 PM","0.19889"
"586","1/28/2020 12:44:46.971 PM","0.19944"
"587","1/28/2020 12:44:46.972 PM","0.20018"
"588","1/28/2020 12:44:46.973 PM","0.19912"
"589","1/28/2020 12:44:46.974 PM","0.19904"
"590","1/28/2020 12:44:46.975 PM","0.19971"
"591","1/28/2020 12:44:46.976 PM","0.19923"
"592","1/28/2020 12:44:46.977 PM","0.19943"
"593","1/28/2020 12:44:46.978 PM","0.20050"
"594","1/28/2020 12:44:46.979 PM","0.19964"
"595","1/28/2020 12:44:46.980 PM","0.19797"
"596","1/28/2020 12:44:46.981 PM","0.19893"
"597","1/28/2020 12:44:46.982 PM","0.19943"
"598","1/28/2020 12:44:46.983 PM","0.19848"
"599","1/28/2020 12:44:46.984 PM","0.19874"
"600","1/28/2020 12:44:46.985 PM","0.19918"
"601","1/28/2020 12:44:46.986 PM","0.19959"
"602","1/28/2020 12:44:46.987 PM","0.20138"
"603","1/28/2020 12:44:46.988 PM","0.20014"
"604","1/28/2020 12:44:46.989 PM","0.19971"
"605","1/28/2020 12:44:46.990 PM","0.20014"
"606","1/28/2020 12:44:46.991 PM","0.20078"
"607","1/28/2020 12:44:46.992 PM","0.19848"
"608","1/28/2020 12:44:46.993 PM","0.19849"
"609","1/28/2020 12:44:46.994 PM","0.20069"
"610","1/28/2020 12:44:46.995 PM","0.19954"
"611","1/28/2020 12:44:46.996 PM","0.19822"
"612","1/28/2020 12:44:46.997 PM","0.19901"
"613","1/28/2020 12:44:46.998 PM","0.19842"
"614","1/28/2020 12:44:46.999 PM","0.19977"
"615","1/28/2020 12:44:47.000 PM","0.20090"
"616","1/28/2020 12:44:47.001 PM","0.19904"
"617","1/28/2020 12:44:47.002 PM","0.19801"
"618","1/28/2020 12:44:47.003 PM","0.19980"
"619","1/28/2020 12:44:47.004 PM","0.19869"
"620","1/28/2020 12:44:47.005 PM","0.19982"
"621","1/28/2020 12:44:47.006 PM","0.19882"
"622","1/28/2020 12:44:47.007 PM","0.19958"
"623","1/28/2020 12:44:47.008 PM","0.19839"
"624","1/28/2020 12:44:47.009 PM","0.19966"
"625","1/28/2020 12:44:47.010 PM","0.19819"
"626","1/28/2020 12:44:47.011 PM","0.19961"
"627","1/28/2020 12:44:47.012 PM","0.19968"
"628","1/28/2020 12:44:47.013 PM","0.19910"
"629","1/28/2020 12:44:47.014 PM","0.19963"
"630","1/28/2020 12:44:47.015 PM","0.19992"
"631","1/28/2020 12:44:47.016 PM","0.20015"
"632","1/28/2020 12:44:47.017 PM","0.19946"
"633","1/28/2020 12:44:47.018 PM","0.19986"
"634","1/28/2020 12:44:47.019 PM","0.19955"
"635","1/28/2020 12:44:47.020 PM","0.19884"
"636","1/28/2020 12:44:47.021 PM","0.20009"
"637","1/28/2020 12:44:47.022 PM","0.20009"
"638","1/28/2020 12:44:47.023 PM","0.19752"
"639","1/28/2020 12:44:47.024 PM","0.19978"
"640","1/28/2020 12:44:47.025 PM","0.19857"
"641","1/28/2020 12:44:47.026 PM","0.20010"
"642","1/28/2020 12:44:47.027 PM","0.19852"
"643","1/28/2020 12:44:47.028 PM","0.19903"
"644","1/28/2020 12:44:47.029 PM","0.19751"
"645","1/28/2020 12:44:47.030 PM","0.19972"
"646","1/28/2020 12:44:47.031 PM","0.19585"
"647","1/28/2020 12:44:47.032 PM","0.19982"
"648","1/28/2020 12:44:47.033 PM","0.19957"
"649","1/28/2020 12:44:47.034 PM","0.19949"
"650","1/28/2020 12:44:47.035 PM","0.20066"
"651","1/28/2020 12:44:47.036 PM","0.19978"
"652","1/28/2020 12:44:47.037 PM","0.19884"
"653","1/28/2020 12:44:47.038 PM","0.20023"
"654","1/28/2020 12:44:47.039 PM","0.19901"
"655","1/28/2020 12:44:47.040 PM","0.20023"
"656","1/28/2020 12:44:47.041 PM","0.19799"
"657","1/28/2020 12:44:47.042 PM","0.19831"
"658","1/28/2020 12:44:47.043 PM","0.19887"
"659","1/28/2020 12:44:47.044 PM","0.19838"
"660","1/28/2020 12:44:47.045 PM","0.19803"
"661","1/28/2020 12:44:47.046 PM","0.19941"
"662","1/28/2020 12:44:47.047 PM","0.19749"
"663","1/28/2020 12:44:47.048 PM","0.19849"
"664","1/28/2020 12:44:47.049 PM","0.19789"
"665","1/28/2020 12:44:47.050 PM","0.19868"
"666","1/28/2020 12:44:47.051 PM","0.19958"
"667","1/28/2020 12:44:47.052 PM","0.19881"
"668","1/28/2020 12:44:47.053 PM","0.19963"
"669","1/28/2020 12:44:47.054 PM","0.19997"
"670","1/28/2020 12:44:47.055 PM","0.19927"
"671","1/28/2020 12:44:47.056 PM","0.19847"
"672","1/28/2020 12:44:47.057 PM","0.19898"
"673","1/28/2020 12:44:47.058 PM","0.19724"
"674","1/28/2020 12:44:47.059 PM","0.19979"
"675","1/28/2020 12:44:47.060 PM","0.19821"
"676","1/28/2020 12:44:47.061 PM","0.19778"
"677","1/28/2020 12:44:47.062 PM","0.19823"
"678","1/28/2020 12:44:47.063 PM","0.19922"
"679","1/28/2020 12:44:47.064 PM","0.19887"
"680","1/28/2020 12:44:47.065 PM","0.19977"
"681","1/28/2020 12:44:47.066 PM","0.19711"
"682","1/28/2020 12:44:47.067 PM","0.19934"
"683","1/28/2020 12:44:47.068 PM","0.19741"
"684","1/28/2020 12:44:47.069 PM","0.19874"
"685","1/28/2020 12:44:47.070 PM","0.19898"
"686","1/28/2020 12:44:47.071 PM","0.19918"
"687","1/28/2020 12:44:47.072 PM","0.20020"
"688","1/28/2020 12:44:47.073 PM","0.20109"
"689","1/28/2020 12:44:47.074 PM","0.19911"
"690","1/28/2020 12:44:47.075 PM","0.19921"
"691","1/28/2020 12:44:47.076 PM","0.19678"
"692","1/28/2020 12:44:47.077 PM","0.19882"
"693","1/28/2020 12:44:47.078 PM","0.20009"
"694","1/28/2020 12:44:47.079 PM","0.19816"
"695","1/28/2020 12:44:47.080 PM","0.19803"
"696","1/28/2020 12:44:47.081 PM","0.19894"
"697","1/28/2020 12:44:47.082 PM","0.19832"
"698","1/28/2020 12:44:47.083 PM","0.19947"
"699","1/28/2020 12:44:47.084 PM","0.19982"
"700","1/28/2020 12:44:47.085 PM","0.19978"
"701","1/28/2020 12:44:47.086 PM","0.20087"
"702","1/28/2020 12:44:47.087 PM","0.19971"
"703","1/28/2020 12:44:47.088 PM","0.19789"
"704","1/28/2020 12:44:47.089 PM","0.19856"
"705","1/28/2020 12:44:47.090 PM","0.19786"
"706","1/28/2020 12:44:47.091 PM","0.19920"
"707","1/28/2020 12:44:47.092 PM","0.19946"
"708","1/28/2020 12:44:47.093 PM","0.19973"
"709","1/28/2020 12:44:47.094 PM","0.19958"
"710","1/28/2020 12:44:47.095 PM","0.19896"
"711","1/28/2020 12:44:47.096 PM","0.20077"
"712","1/28/2020 12:44:47.097 PM","0.19914"
"713","1/28/2020 12:44:47.098 PM","0.19880"
"714","1/28/2020 12:44:47.099 PM","0.19912"
"715","1/28/2020 12:44:47.100 PM","0.19865"
"716","1/28/2020 12:44:47.101 PM","0.19917"
"717","1/28/2020 12:44:47.102 PM","0.19864"
"718","1/28/2020 12:44:47.103 PM","0.20058"
"719","1/28/2020 12:44:47.104 PM","0.19912"
"720","1/28/2020 12:44:47.105 PM","0.19864"
"721","1/28/2020 12:44:47.106 PM","0.19857"
"722","1/28/2020 12:44:47.107 PM","0.20002"
"723","1/28/2020 12:44:47.108 PM","0.19994"
"724","1/28/2020 12:44:47.109 PM","0.19937"
"725","1/28/2020 12:44:47.110 PM","0.19830"
"726","1/28/2020 12:44:47.111 PM","0.19884"
"727","1/28/2020 12:44:47.112 PM","0.19941"
"728","1/28/2020 12:44:47.113 PM","0.19891"
"729","1/28/2020 12:44:47.114 PM","0.19879"
"730","1/28/2020 12:44:47.115 PM","0.19843"
"731","1/28/2020 12:44:47.116 PM","0.20125"
"732","1/28/2020 12:44:47.117 PM","0.19969"
"733","1/28/2020 12:44:47.118 PM","0.19837"
"734","1/28/2020 12:44:47.119 PM","0.19895"
"735","1/28/2020 12:44:47.120 PM","0.19815"
"736","1/28/2020 12:44:47.121 PM","0.20031"
"737","1/28/2020 12:44:47.122 PM","0.19902"
"738","1/28/2020 12:44:47.123 PM","0.19897"
"739","1/28/2020 12:44:47.124 PM","0.19819"
"740","1/28/2020 12:44:47.125 PM","0.19906"
"741","1/28/2020 12:44:47.126 PM","0.19724"
"742","1/28/2020 12:44:47.127 PM","0.19870"
"743","1/28/2020 12:44:47.128 PM","0.19761"
"744","1/28/2020 12:44:47.129 PM","0.19954"
"745","1/28/2020 12:44:47.130 PM","0.19908"
"746","1/28/2020 12:44:47.131 PM","0.20014"
"747","1/28/2020 12:44:47.132 PM","0.19751"
"748","1/28/2020 12:44:47.133 PM","0.20018"
"749","1/28/2020 12:44:47.134 PM","0.19899"
"750","1/28/2020 12:44:47.135 PM","0.19803"
"751","1/28/2020 12:44:47.136 PM","0.20023"
"752","1/28/2020 12:44:47.137 PM","0.19976"
"753","1/28/2020 12:44:47.138 PM","0.19880"
"754","1/28/2020 12:44:47.139 PM","0.19857"
"755","1/28/2020 12:44:47.140 PM","0.19934"
"756","1/28/2020 12:44:47.141 PM","0.19891"
"757","1/28/2020 12:44:47.142 PM","0.20055"
"758","1/28/2020 12:44:47.143 PM","0.19855"
"759","1/28/2020 12:44:47.144 PM","0.19860"
"760","1/28/2020 12:44:47.145 PM","0.19908"
"761","1/28/2020 12:44:47.146 PM","0.19951"
"762","1/28/2020 12:44:47.147 PM","0.19798"
"763","1/28/2020 12:44:47.148 PM","0.19870"
"764","1/28/2020 12:44:47.149 PM","0.19857"
"765","1/28/2020 12:44:47.150 PM","0.20007"
"766","1/28/2020 12:44:47.151 PM","0.19765"
"767","1/28/2020 12:44:47.152 PM","0.19976"
"768","1/28/2020 12:44:47.153 PM","0.19867"
"769","1/28/2020 12:44:47.154 PM","0.19926"
"770","1/28/2020 12:44:47.155 PM","0.19947"
"771","1/28/2020 12:44:47.156 PM","0.19821"
"772","1/28/2020 12:44:47.157 PM","0.19964"
"773","1/28/2020 12:44:47.158 PM","0.19861"
"774","1/28/2020 12:44:47.159 PM","0.19801"
"775","1/28/2020 12:44:47.160 PM","0.19997"
"776","1/28/2020 12:44:47.161 PM","0.19884"
"777","1/28/2020 12:44:47.162 PM","0.19835"
"778","1/28/2020 12:44:47.163 PM","0.20005"
"779","1/28/2020 12:44:47.164 PM","0.19997"
"780","1/28/2020 12:44:47.165 PM","0.19847"
"781","1/28/2020 12:44:47.166 PM","0.19779"
"782","1/28/2020 12:44:47.167 PM","0.19831"
"783","1/28/2020 12:44:47.168 PM","0.19942"
"784","1/28/2020 12:44:47.169 PM","0.19948"
"785","1/28/2020 12:44:47.170 PM","0.19969"
"786","1/28/2020 12:44:47.171 PM","0.20025"
"787","1/28/2020 12:44:47.172 PM","0.19961"
"788","1/28/2020 12:44:47.173 PM","0.19983"
"789","1/28/2020 12:44:47.174 PM","0.19991"
"790","1/28/2020 12:44:47.175 PM","0.19964"
"791","1/28/2020 12:44:47.176 PM","0.19795"
"792","1/28/2020 12:44:47.177 PM","0.19901"
"793","1/28/2020 12:44:47.178 PM","0.19860"
"794","1/28/2020 12:44:47.179 PM","0.19822"
"795","1/28/2020 12:44:47.180 PM","0.19828"
"796","1/28/2020 12:44:47.181 PM","0.19831"
"797","1/28/2020 12:44:47.182 PM","0.19934"
"798","1/28/2020 12:44:47.183 PM","0.19906"
"799","1/28/2020 12:44:47.184 PM","0.20105"
"800","1/28/2020 12:44:47.185 PM","0.19865"
"801","1/28/2020 12:44:47.186 PM","0.19960"
"802","1/28/2020 12:44:47.187 PM","0.20040"
"803","1/28/2020 12:44:47.188 PM","0.20050"
"804","1/28/2020 12:44:47.189 PM","0.19966"
"805","1/28/2020 12:44:47.190 PM","0.19845"
"806","1/28/2020 12:44:47.191 PM","0.19860"
"807","1/28/2020 12:44:47.192 PM","0.19901"
"808","1/28/2020 12:44:47.193 PM","0.19884"
"809","1/28/2020 12:44:47.194 PM","0.19888"
"810","1/28/2020 12:44:47.195 PM","0.19839"
"811","1/28/2020 12:44:47.196 PM","0.19785"
"812","1/28/2020 12:44:47.197 PM","0.19718"
"813","1/28/2020 12:44:47.198 PM","0.20023"
"814","1/28/2020 12:44:47.199 PM","0.19907"
"815","1/28/2020 12:44:47.200 PM","0.19895"
"816","1/28/2020 12:44:47.201 PM","0.19928"
"817","1/28/2020 12:44:47.202 PM","0.19941"
"818","1/28/2020 12:44:47.203 PM","0.20104"
"819","1/28/2020 12:44:47.204 PM","0.19978"
"820","1/28/2020 12:44:47.205 PM","0.19821"
"821","1/28/2020 12:44:47.206 PM","0.20050"
"822","1/28/2020 12:44:47.207 PM","0.19855"
"823","1/28/2020 12:44:47.208 PM","0.19933"
"824","1/28/2020 12:44:47.209 PM","0.20039"
"825","1/28/2020 12:44:47.210 PM","0.19929"
"826","1/28/2020 12:44:47.211 PM","0.19735"
"827","1/28/2020 12:44:47.212 PM","0.19881"
"828","1/28/2020 12:44:47.213 PM","0.19860"
"829","1/28/2020 12:44:47.214 PM","0.19910"
"830","1/28/2020 12:44:47.215 PM","0.19901"
"831","1/28/2020 12:44:47.216 PM","0.19887"
"832","1/28/2020 12:44:47.217 PM","0.19857"
"833","1/28/2020 12:44:47.218 PM","0.19914"
"834","1/28/2020 12:44:47.219 PM","0.20003"
"835","1/28/2020 12:44:47.220 PM","0.20011"
"836","1/28/2020 12:44:47.221 PM","0.19865"
"837","1/28/2020 12:44:47.222 PM","0.19828"
"838","1/28/2020 12:44:47.223 PM","0.20030"
"839","1/28/2020 12:44:47.224 PM","0.19840"
"840","1/28/2020 12:44:47.225 PM","0.19936"
"841","1/28/2020 12:44:47.226 PM","0.19857"
"842","1/28/2020 12:44:47.227 PM","0.19788"
"843","1/28/2020 12:44:47.228 PM","0.19848"
"844","1/28/2020 12:44:47.229 PM","0.19932"
"845","1/28/2020 12:44:47.230 PM","0.19839"
"846","1/28/2020 12:44:47.231 PM","0.20001"
"847","1/28/2020 12:44:47.232 PM","0.19963"
"848","1/28/2020 12:44:47.233 PM","0.19948"
"849","1/28/2020 12:44:47.234 PM","0.19858"
"850","1/28/2020 12:44:47.235 PM","0.19939"
"851","1/28/2020 12:44:47.236 PM","0.19968"
"852","1/28/2020 12:44:47.237 PM","0.20114"
"853","1/28/2020 12:44:47.238 PM","0.20001"
"854","1/28/2020 12:44:47.239 PM","0.20142"
"855","1/28/2020 12:44:47.240 PM","0.20111"
"856","1/28/2020 12:44:47.241 PM","0.19802"
"857","1/28/2020 12:44:47.242 PM","0.19819"
"858","1/28/2020 12:44:47.243 PM","0.19928"
"859","1/28/2020 12:44:47.244 PM","0.19975"
"860","1/28/2020 12:44:47.245 PM","0.20046"
"861","1/28/2020 12:44:47.246 PM","0.19891"
"862","1/28/2020 12:44:47.247 PM","0.20036"
"863","1/28/2020 12:44:47.248 PM","0.19818"
"864","1/28/2020 12:44:47.249 PM","0.20057"
"865","1/28/2020 12:44:47.250 PM","0.19833"
"866","1/28/2020 12:44:47.251 PM","0.19858"
"867","1/28/2020 12:44:47.252 PM","0.19994"
"868","1/28/2020 12:44:47.253 PM","0.19940"
"869","1/28/2020 12:44:47.254 PM","0.20030"
"870","1/28/2020 12:44:47.255 PM","0.19961"
"871","1/28/2020 12:44:47.256 PM","0.19948"
"872","1/28/2020 12:44:47.257 PM","0.19909"
"873","1/28/2020 12:44:47.258 PM","0.20090"
"874","1/28/2020 12:44:47.259 PM","0.19885"
"875","1/28/2020 12:44:47.260 PM","0.20060"
"876","1/28/2020 12:44:47.261 PM","0.19985"
"877","1/28/2020 12:44:47.262 PM","0.19806"
"878","1/28/2020 12:44:47.263 PM","0.19778"
"879","1/28/2020 12:44:47.264 PM","0.19958"
"880","1/28/2020 12:44:47.265 PM","0.19894"
"881","1/28/2020 12:44:47.266 PM","0.19951"
"882","1/28/2020 12:44:47.267 PM","0.20061"
"883","1/28/2020 12:44:47.268 PM","0.19839"
"884","1/28/2020 12:44:47.269 PM","0.19778"
"885","1/28/2020 12:44:47.270 PM","0.19791"
"886","1/28/2020 12:44:47.271 PM","0.20025"
"887","1/28/2020 12:44:47.272 PM","0.19842"
"888","1/28/2020 12:44:47.273 PM","0.19975"
"889","1/28/2020 12:44:47.274 PM","0.19931"
"890","1/28/2020 12:44:47.275 PM","0.19998"
"891","1/28/2020 12:44:47.276 PM","0.19880"
"892","1/28/2020 12:44:47.277 PM","0.19828"
"893","1/28/2020 12:44:47.278 PM","0.20023"
"894","1/28/2020 12:44:47.279 PM","0.19852"
"895","1/28/2020 12:44:47.280 PM","0.20025"
"896","1/28/2020 12:44:47.281 PM","0.19972"
"897","1/28/2020 12:44:47.282 PM","0.20055"
"898","1/28/2020 12:44:47.283 PM","0.19970"
"899","1/28/2020 12:44:47.284 PM","0.19846"
"900","1/28/2020 12:44:47.285 PM","0.19824"
"901","1/28/2020 12:44:47.286 PM","0.19880"
"902","1/28/2020 12:44:47.287 PM","0.19952"
"903","1/28/2020 12:44:47.288 PM","0.19982"
"904","1/28/2020 12:44:47.289 PM","0.19941"
"905","1/28/2020 12:44:47.290 PM","0.19832"
"906","1/28/2020 12:44:47.291 PM","0.19917"
"907","1/28/2020 12:44:47.292 PM","0.19914"
"908","1/28/2020 12:44:47.293 PM","0.19772"
"909","1/28/2020 12:44:47.294 PM","0.19759"
"910","1/28/2020 12:44:47.295 PM","0.19933"
"911","1/28/2020 12:44:47.296 PM","0.19881"
"912","1/28/2020 12:44:47.297 PM","0.19884"
"913","1/28/2020 12:44:47.298 PM","0.19884"
"914","1/28/2020 12:44:47.299 PM","0.20027"
"915","1/28/2020 12:44:47.300 PM","0.19949"
"916","1/28/2020 12:44:47.301 PM","0.19774"
"917","1/28/2020 12:44:47.302 PM","0.20057"
"918","1/28/2020 12:44:47.303 PM","0.19870"
"919","1/28/2020 12:44:47.304 PM","0.19862"
"920","1/28/2020 12:44:47.305 PM","0.20064"
"921","1/28/2020 12:44:47.306 PM","0.19880"
"922","1/28/2020 12:44:47.307 PM","0.19934"
"923","1/28/2020 12:44:47.308 PM","0.19958"
"924","1/28/2020 12:44:47.309 PM","0.19891"
"925","1/28/2020 12:44:47.310 PM","0.20014"
"926","1/28/2020 12:44:47.311 PM","0.19991"
"927","1/28/2020 12:44:47.312 PM","0.19792"
"928","1/28/2020 12:44:47.313 PM","0.19982"
"929","1/28/2020 12:44:47.314 PM","0.19976"
"930","1/28/2020 12:44:47.315 PM","0.19818"
"931","1/28/2020 12:44:47.316 PM","0.19894"
"932","1/28/2020 12:44:47.317 PM","0.19883"
"933","1/28/2020 12:44:47.318 PM","0.20039"
"934","1/28/2020 12:44:47.319 PM","0.19884"
"935","1/28/2020 12:44:47.320 PM","0.20014"
"936","1/28/2020 12:44:47.321 PM","0.19890"
"937","1/28/2020 12:44:47.322 PM","0.20018"
"938","1/28/2020 12:44:47.323 PM","0.19845"
"939","1/28/2020 12:44:47.324 PM","0.19934"
"940","1/28/2020 12:44:47.325 PM","0.19813"
"941","1/28/2020 12:44:47.326 PM","0.20048"
"942","1/28/2020 12:44:47.327 PM","0.19833"
"943","1/28/2020 12:44:47.328 PM","0.19753"
"944","1/28/2020 12:44:47.329 PM","0.19899"
"945","1/28/2020 12:44:47.330 PM","0.19840"
"946","1/28/2020 12:44:47.331 PM","0.19885"
"947","1/28/2020 12:44:47.332 PM","0.19908"
"948","1/28/2020 12:44:47.333 PM","0.19763"
"949","1/28/2020 12:44:47.334 PM","0.19924"
"950","1/28/2020 12:44:47.335 PM","0.19989"
"951","1/28/2020 12:44:47.336 PM","0.19960"
"952","1/28/2020 12:44:47.337 PM","0.19966"
"953","1/28/2020 12:44:47.338 PM","0.19851"
"954","1/28/2020 12:44:47.339 PM","0.19795"
"955","1/28/2020 12:44:47.340 PM","0.19967"
"956","1/28/2020 12:44:47.341 PM","0.20023"
"957","1/28/2020 12:44:47.342 PM","0.19926"
"958","1/28/2020 12:44:47.343 PM","0.19857"
"959","1/28/2020 12:44:47.344 PM","0.20017"
"960","1/28/2020 12:44:47.345 PM","0.19751"
"961","1/28/2020 12:44:47.346 PM","0.19921"
"962","1/28/2020 12:44:47.347 PM","0.19987"
"963","1/28/2020 12:44:47.348 PM","0.19955"
"964","1/28/2020 12:44:47.349 PM","0.19980"
"965","1/28/2020 12:44:47.350 PM","0.20057"
"966","1/28/2020 12:44:47.351 PM","0.20015"
"967","1/28/2020 12:44:47.352 PM","0.20086"
"968","1/28/2020 12:44:47.353 PM","0.19914"
"969","1/28/2020 12:44:47.354 PM","0.20057"
"970","1/28/2020 12:44:47.355 PM","0.19686"
"971","1/28/2020 12:44:47.356 PM","0.19950"
"972","1/28/2020 12:44:47.357 PM","0.19974"
"973","1/28/2020 12:44:47.358 PM","0.19862"
"974","1/28/2020 12:44:47.359 PM","0.19878"
"975","1/28/2020 12:44:47.360 PM","0.19980"
"976","1/28/2020 12:44:47.361 PM","0.19755"
"977","1/28/2020 12:44:47.362 PM","0.19904"
"978","1/28/2020 12:44:47.363 PM","0.19823"
"979","1/28/2020 12:44:47.364 PM","0.19928"
"980","1/28/2020 12:44:47.365 PM","0.19872"
"981","1/28/2020 12:44:47.366 PM","0.19844"
"982","1/28/2020 12:44:47.367 PM","0.19921"
"983","1/28/2020 12:44:47.368 PM","0.19988"
"984","1/28/2020 12:44:47.369 PM","0.19864"
"985","1/28/2020 12:44:47.370 PM","0.19878"
"986","1/28/2020 12:44:47.371 PM","0.19924"
"987","1/28/2020 12:44:47.372 PM","0.19869"
"988","1/28/2020 12:44:47.373 PM","0.19790"
"989","1/28/2020 12:44:47.374 PM","0.19879"
"990","1/28/2020 12:44:47.375 PM","0.19753"
"991","1/28/2020 12:44:47.376 PM","0.19932"
"992","1/28/2020 12:44:47.377 PM","0.19792"
"993","1/28/2020 12:44:47.378 PM","0.19861"
"994","1/28/2020 12:44:47.379 PM","0.19877"
"995","1/28/2020 12:44:47.380 PM","0.19960"
"996","1/28/2020 12:44:47.381 PM","0.19755"
"997","1/28/2020 12:44:47.382 PM","0.19732"
"998","1/28/2020 12:44:47.383 PM","0.19956"
"999","1/28/2020 12:44:47.384 PM","0.19778"
"1000","1/28/2020 12:44:47.385 PM","0.20029"
"1001","1/28/2020 12:44:47.386 PM","0.19852"
