"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3727"
"Start Time: 1/28/2020 12:54:52.777 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2999","1/28/2020 12:54:55.776 PM","1.27593"
"3000","1/28/2020 12:54:55.777 PM","1.26348"
"3001","1/28/2020 12:54:55.778 PM","1.24768"
"3002","1/28/2020 12:54:55.779 PM","1.25034"
"3003","1/28/2020 12:54:55.780 PM","1.24669"
"3004","1/28/2020 12:54:55.781 PM","1.22994"
"3005","1/28/2020 12:54:55.782 PM","1.19372"
"3006","1/28/2020 12:54:55.783 PM","1.12706"
"3007","1/28/2020 12:54:55.784 PM","1.04785"
"3008","1/28/2020 12:54:55.785 PM","0.95893"
"3009","1/28/2020 12:54:55.786 PM","0.88121"
"3010","1/28/2020 12:54:55.787 PM","0.81726"
"3011","1/28/2020 12:54:55.788 PM","0.76027"
"3012","1/28/2020 12:54:55.789 PM","0.69932"
"3013","1/28/2020 12:54:55.790 PM","0.63661"
"3014","1/28/2020 12:54:55.791 PM","0.57590"
"3015","1/28/2020 12:54:55.792 PM","0.51958"
"3016","1/28/2020 12:54:55.793 PM","0.45914"
"3017","1/28/2020 12:54:55.794 PM","0.37577"
"3018","1/28/2020 12:54:55.795 PM","0.30826"
"3019","1/28/2020 12:54:55.796 PM","0.24896"
"3020","1/28/2020 12:54:55.797 PM","0.21344"
"3021","1/28/2020 12:54:55.798 PM","0.19447"
"3022","1/28/2020 12:54:55.799 PM","0.18047"
"3023","1/28/2020 12:54:55.800 PM","0.17445"
"3024","1/28/2020 12:54:55.801 PM","0.16987"
"3025","1/28/2020 12:54:55.802 PM","0.17698"
"3026","1/28/2020 12:54:55.803 PM","0.19532"
"3027","1/28/2020 12:54:55.804 PM","0.21534"
"3028","1/28/2020 12:54:55.805 PM","0.24131"
"3029","1/28/2020 12:54:55.806 PM","0.26004"
"3030","1/28/2020 12:54:55.807 PM","0.27304"
"3031","1/28/2020 12:54:55.808 PM","0.28337"
"3032","1/28/2020 12:54:55.809 PM","0.30860"
"3033","1/28/2020 12:54:55.810 PM","0.35073"
"3034","1/28/2020 12:54:55.811 PM","0.39782"
"3035","1/28/2020 12:54:55.812 PM","0.45291"
"3036","1/28/2020 12:54:55.813 PM","0.51498"
"3037","1/28/2020 12:54:55.814 PM","0.57166"
"3038","1/28/2020 12:54:55.815 PM","0.61178"
"3039","1/28/2020 12:54:55.816 PM","0.63683"
"3040","1/28/2020 12:54:55.817 PM","0.65483"
"3041","1/28/2020 12:54:55.818 PM","0.67182"
"3042","1/28/2020 12:54:55.819 PM","0.69526"
"3043","1/28/2020 12:54:55.820 PM","0.71966"
"3044","1/28/2020 12:54:55.821 PM","0.74172"
"3045","1/28/2020 12:54:55.822 PM","0.75197"
"3046","1/28/2020 12:54:55.823 PM","0.75739"
"3047","1/28/2020 12:54:55.824 PM","0.75412"
"3048","1/28/2020 12:54:55.825 PM","0.74047"
"3049","1/28/2020 12:54:55.826 PM","0.73183"
"3050","1/28/2020 12:54:55.827 PM","0.72013"
"3051","1/28/2020 12:54:55.828 PM","0.71341"
"3052","1/28/2020 12:54:55.829 PM","0.69052"
"3053","1/28/2020 12:54:55.830 PM","0.66014"
"3054","1/28/2020 12:54:55.831 PM","0.62769"
"3055","1/28/2020 12:54:55.832 PM","0.59631"
"3056","1/28/2020 12:54:55.833 PM","0.56647"
"3057","1/28/2020 12:54:55.834 PM","0.54267"
"3058","1/28/2020 12:54:55.835 PM","0.53000"
"3059","1/28/2020 12:54:55.836 PM","0.51347"
"3060","1/28/2020 12:54:55.837 PM","0.49488"
"3061","1/28/2020 12:54:55.838 PM","0.46851"
"3062","1/28/2020 12:54:55.839 PM","0.43912"
"3063","1/28/2020 12:54:55.840 PM","0.41248"
"3064","1/28/2020 12:54:55.841 PM","0.39502"
"3065","1/28/2020 12:54:55.842 PM","0.39732"
"3066","1/28/2020 12:54:55.843 PM","0.41409"
"3067","1/28/2020 12:54:55.844 PM","0.42971"
"3068","1/28/2020 12:54:55.845 PM","0.43713"
"3069","1/28/2020 12:54:55.846 PM","0.42336"
"3070","1/28/2020 12:54:55.847 PM","0.40357"
"3071","1/28/2020 12:54:55.848 PM","0.39441"
"3072","1/28/2020 12:54:55.849 PM","0.39562"
"3073","1/28/2020 12:54:55.850 PM","0.41052"
"3074","1/28/2020 12:54:55.851 PM","0.42577"
"3075","1/28/2020 12:54:55.852 PM","0.43280"
"3076","1/28/2020 12:54:55.853 PM","0.43045"
"3077","1/28/2020 12:54:55.854 PM","0.41840"
"3078","1/28/2020 12:54:55.855 PM","0.41220"
"3079","1/28/2020 12:54:55.856 PM","0.41280"
"3080","1/28/2020 12:54:55.857 PM","0.42008"
"3081","1/28/2020 12:54:55.858 PM","0.42551"
"3082","1/28/2020 12:54:55.859 PM","0.43128"
"3083","1/28/2020 12:54:55.860 PM","0.43054"
"3084","1/28/2020 12:54:55.861 PM","0.42502"
"3085","1/28/2020 12:54:55.862 PM","0.42023"
"3086","1/28/2020 12:54:55.863 PM","0.42124"
"3087","1/28/2020 12:54:55.864 PM","0.42820"
"3088","1/28/2020 12:54:55.865 PM","0.44752"
"3089","1/28/2020 12:54:55.866 PM","0.46971"
"3090","1/28/2020 12:54:55.867 PM","0.49408"
"3091","1/28/2020 12:54:55.868 PM","0.50937"
"3092","1/28/2020 12:54:55.869 PM","0.51691"
"3093","1/28/2020 12:54:55.870 PM","0.52382"
"3094","1/28/2020 12:54:55.871 PM","0.53218"
"3095","1/28/2020 12:54:55.872 PM","0.54605"
"3096","1/28/2020 12:54:55.873 PM","0.55991"
"3097","1/28/2020 12:54:55.874 PM","0.57360"
"3098","1/28/2020 12:54:55.875 PM","0.58206"
"3099","1/28/2020 12:54:55.876 PM","0.58812"
"3100","1/28/2020 12:54:55.877 PM","0.58711"
"3101","1/28/2020 12:54:55.878 PM","0.58002"
"3102","1/28/2020 12:54:55.879 PM","0.57564"
"3103","1/28/2020 12:54:55.880 PM","0.57315"
"3104","1/28/2020 12:54:55.881 PM","0.57301"
"3105","1/28/2020 12:54:55.882 PM","0.57609"
"3106","1/28/2020 12:54:55.883 PM","0.57725"
"3107","1/28/2020 12:54:55.884 PM","0.57586"
"3108","1/28/2020 12:54:55.885 PM","0.57451"
"3109","1/28/2020 12:54:55.886 PM","0.57109"
"3110","1/28/2020 12:54:55.887 PM","0.56539"
"3111","1/28/2020 12:54:55.888 PM","0.56060"
"3112","1/28/2020 12:54:55.889 PM","0.55514"
"3113","1/28/2020 12:54:55.890 PM","0.55179"
"3114","1/28/2020 12:54:55.891 PM","0.54595"
"3115","1/28/2020 12:54:55.892 PM","0.53935"
"3116","1/28/2020 12:54:55.893 PM","0.53590"
"3117","1/28/2020 12:54:55.894 PM","0.52758"
"3118","1/28/2020 12:54:55.895 PM","0.52119"
"3119","1/28/2020 12:54:55.896 PM","0.51531"
"3120","1/28/2020 12:54:55.897 PM","0.51142"
"3121","1/28/2020 12:54:55.898 PM","0.50727"
"3122","1/28/2020 12:54:55.899 PM","0.50510"
"3123","1/28/2020 12:54:55.900 PM","0.50287"
"3124","1/28/2020 12:54:55.901 PM","0.49859"
"3125","1/28/2020 12:54:55.902 PM","0.50229"
"3126","1/28/2020 12:54:55.903 PM","0.49991"
"3127","1/28/2020 12:54:55.904 PM","0.49842"
"3128","1/28/2020 12:54:55.905 PM","0.49914"
"3129","1/28/2020 12:54:55.906 PM","0.49965"
"3130","1/28/2020 12:54:55.907 PM","0.49845"
"3131","1/28/2020 12:54:55.908 PM","0.49397"
"3132","1/28/2020 12:54:55.909 PM","0.49394"
"3133","1/28/2020 12:54:55.910 PM","0.49743"
"3134","1/28/2020 12:54:55.911 PM","0.50445"
"3135","1/28/2020 12:54:55.912 PM","0.50903"
"3136","1/28/2020 12:54:55.913 PM","0.51006"
"3137","1/28/2020 12:54:55.914 PM","0.50588"
"3138","1/28/2020 12:54:55.915 PM","0.50264"
"3139","1/28/2020 12:54:55.916 PM","0.49977"
"3140","1/28/2020 12:54:55.917 PM","0.50073"
"3141","1/28/2020 12:54:55.918 PM","0.50314"
"3142","1/28/2020 12:54:55.919 PM","0.50737"
"3143","1/28/2020 12:54:55.920 PM","0.50808"
"3144","1/28/2020 12:54:55.921 PM","0.50792"
"3145","1/28/2020 12:54:55.922 PM","0.50594"
"3146","1/28/2020 12:54:55.923 PM","0.50395"
"3147","1/28/2020 12:54:55.924 PM","0.50307"
"3148","1/28/2020 12:54:55.925 PM","0.50439"
"3149","1/28/2020 12:54:55.926 PM","0.50398"
"3150","1/28/2020 12:54:55.927 PM","0.50610"
"3151","1/28/2020 12:54:55.928 PM","0.50636"
"3152","1/28/2020 12:54:55.929 PM","0.50711"
"3153","1/28/2020 12:54:55.930 PM","0.50543"
"3154","1/28/2020 12:54:55.931 PM","0.50489"
"3155","1/28/2020 12:54:55.932 PM","0.50456"
"3156","1/28/2020 12:54:55.933 PM","0.50466"
"3157","1/28/2020 12:54:55.934 PM","0.50643"
"3158","1/28/2020 12:54:55.935 PM","0.50646"
"3159","1/28/2020 12:54:55.936 PM","0.50725"
"3160","1/28/2020 12:54:55.937 PM","0.50591"
"3161","1/28/2020 12:54:55.938 PM","0.50568"
"3162","1/28/2020 12:54:55.939 PM","0.50562"
"3163","1/28/2020 12:54:55.940 PM","0.50490"
"3164","1/28/2020 12:54:55.941 PM","0.50581"
"3165","1/28/2020 12:54:55.942 PM","0.50621"
"3166","1/28/2020 12:54:55.943 PM","0.50631"
"3167","1/28/2020 12:54:55.944 PM","0.50771"
"3168","1/28/2020 12:54:55.945 PM","0.50654"
"3169","1/28/2020 12:54:55.946 PM","0.50703"
"3170","1/28/2020 12:54:55.947 PM","0.50723"
"3171","1/28/2020 12:54:55.948 PM","0.50533"
"3172","1/28/2020 12:54:55.949 PM","0.50668"
"3173","1/28/2020 12:54:55.950 PM","0.50584"
"3174","1/28/2020 12:54:55.951 PM","0.50690"
"3175","1/28/2020 12:54:55.952 PM","0.50446"
"3176","1/28/2020 12:54:55.953 PM","0.50511"
"3177","1/28/2020 12:54:55.954 PM","0.50575"
"3178","1/28/2020 12:54:55.955 PM","0.50638"
"3179","1/28/2020 12:54:55.956 PM","0.50664"
"3180","1/28/2020 12:54:55.957 PM","0.50577"
"3181","1/28/2020 12:54:55.958 PM","0.50587"
"3182","1/28/2020 12:54:55.959 PM","0.50632"
"3183","1/28/2020 12:54:55.960 PM","0.50712"
"3184","1/28/2020 12:54:55.961 PM","0.50617"
"3185","1/28/2020 12:54:55.962 PM","0.50562"
"3186","1/28/2020 12:54:55.963 PM","0.50552"
"3187","1/28/2020 12:54:55.964 PM","0.50566"
"3188","1/28/2020 12:54:55.965 PM","0.50412"
"3189","1/28/2020 12:54:55.966 PM","0.50682"
"3190","1/28/2020 12:54:55.967 PM","0.50549"
"3191","1/28/2020 12:54:55.968 PM","0.50577"
"3192","1/28/2020 12:54:55.969 PM","0.50707"
"3193","1/28/2020 12:54:55.970 PM","0.50616"
"3194","1/28/2020 12:54:55.971 PM","0.50475"
"3195","1/28/2020 12:54:55.972 PM","0.50463"
"3196","1/28/2020 12:54:55.973 PM","0.50364"
"3197","1/28/2020 12:54:55.974 PM","0.50488"
"3198","1/28/2020 12:54:55.975 PM","0.50620"
"3199","1/28/2020 12:54:55.976 PM","0.50688"
"3200","1/28/2020 12:54:55.977 PM","0.50762"
"3201","1/28/2020 12:54:55.978 PM","0.50498"
"3202","1/28/2020 12:54:55.979 PM","0.50802"
"3203","1/28/2020 12:54:55.980 PM","0.50562"
"3204","1/28/2020 12:54:55.981 PM","0.50613"
"3205","1/28/2020 12:54:55.982 PM","0.50490"
"3206","1/28/2020 12:54:55.983 PM","0.50625"
"3207","1/28/2020 12:54:55.984 PM","0.50656"
"3208","1/28/2020 12:54:55.985 PM","0.50498"
"3209","1/28/2020 12:54:55.986 PM","0.50690"
"3210","1/28/2020 12:54:55.987 PM","0.50517"
"3211","1/28/2020 12:54:55.988 PM","0.50527"
"3212","1/28/2020 12:54:55.989 PM","0.50582"
"3213","1/28/2020 12:54:55.990 PM","0.50407"
"3214","1/28/2020 12:54:55.991 PM","0.50438"
"3215","1/28/2020 12:54:55.992 PM","0.50636"
"3216","1/28/2020 12:54:55.993 PM","0.50503"
"3217","1/28/2020 12:54:55.994 PM","0.50690"
"3218","1/28/2020 12:54:55.995 PM","0.50527"
"3219","1/28/2020 12:54:55.996 PM","0.50692"
"3220","1/28/2020 12:54:55.997 PM","0.50505"
"3221","1/28/2020 12:54:55.998 PM","0.50663"
"3222","1/28/2020 12:54:55.999 PM","0.50597"
"3223","1/28/2020 12:54:56.000 PM","0.50610"
"3224","1/28/2020 12:54:56.001 PM","0.50681"
"3225","1/28/2020 12:54:56.002 PM","0.50637"
"3226","1/28/2020 12:54:56.003 PM","0.50548"
"3227","1/28/2020 12:54:56.004 PM","0.50738"
"3228","1/28/2020 12:54:56.005 PM","0.50596"
"3229","1/28/2020 12:54:56.006 PM","0.50533"
"3230","1/28/2020 12:54:56.007 PM","0.50644"
"3231","1/28/2020 12:54:56.008 PM","0.50483"
"3232","1/28/2020 12:54:56.009 PM","0.50697"
"3233","1/28/2020 12:54:56.010 PM","0.50695"
"3234","1/28/2020 12:54:56.011 PM","0.50632"
"3235","1/28/2020 12:54:56.012 PM","0.50619"
"3236","1/28/2020 12:54:56.013 PM","0.50592"
"3237","1/28/2020 12:54:56.014 PM","0.50631"
"3238","1/28/2020 12:54:56.015 PM","0.50633"
"3239","1/28/2020 12:54:56.016 PM","0.50557"
"3240","1/28/2020 12:54:56.017 PM","0.50789"
"3241","1/28/2020 12:54:56.018 PM","0.50519"
"3242","1/28/2020 12:54:56.019 PM","0.50645"
"3243","1/28/2020 12:54:56.020 PM","0.50550"
"3244","1/28/2020 12:54:56.021 PM","0.50524"
"3245","1/28/2020 12:54:56.022 PM","0.50498"
"3246","1/28/2020 12:54:56.023 PM","0.50428"
"3247","1/28/2020 12:54:56.024 PM","0.50568"
"3248","1/28/2020 12:54:56.025 PM","0.50694"
"3249","1/28/2020 12:54:56.026 PM","0.50622"
"3250","1/28/2020 12:54:56.027 PM","0.50556"
"3251","1/28/2020 12:54:56.028 PM","0.50556"
"3252","1/28/2020 12:54:56.029 PM","0.50580"
"3253","1/28/2020 12:54:56.030 PM","0.50607"
"3254","1/28/2020 12:54:56.031 PM","0.50509"
"3255","1/28/2020 12:54:56.032 PM","0.50691"
"3256","1/28/2020 12:54:56.033 PM","0.50647"
"3257","1/28/2020 12:54:56.034 PM","0.50656"
"3258","1/28/2020 12:54:56.035 PM","0.50511"
"3259","1/28/2020 12:54:56.036 PM","0.50554"
"3260","1/28/2020 12:54:56.037 PM","0.50638"
"3261","1/28/2020 12:54:56.038 PM","0.50701"
"3262","1/28/2020 12:54:56.039 PM","0.50527"
"3263","1/28/2020 12:54:56.040 PM","0.50481"
"3264","1/28/2020 12:54:56.041 PM","0.50524"
"3265","1/28/2020 12:54:56.042 PM","0.50502"
"3266","1/28/2020 12:54:56.043 PM","0.50641"
"3267","1/28/2020 12:54:56.044 PM","0.50661"
"3268","1/28/2020 12:54:56.045 PM","0.50629"
"3269","1/28/2020 12:54:56.046 PM","0.50753"
"3270","1/28/2020 12:54:56.047 PM","0.50586"
"3271","1/28/2020 12:54:56.048 PM","0.50548"
"3272","1/28/2020 12:54:56.049 PM","0.50672"
"3273","1/28/2020 12:54:56.050 PM","0.50575"
"3274","1/28/2020 12:54:56.051 PM","0.50571"
"3275","1/28/2020 12:54:56.052 PM","0.50668"
"3276","1/28/2020 12:54:56.053 PM","0.50516"
"3277","1/28/2020 12:54:56.054 PM","0.50628"
"3278","1/28/2020 12:54:56.055 PM","0.50615"
"3279","1/28/2020 12:54:56.056 PM","0.50504"
"3280","1/28/2020 12:54:56.057 PM","0.50439"
"3281","1/28/2020 12:54:56.058 PM","0.50596"
"3282","1/28/2020 12:54:56.059 PM","0.50541"
"3283","1/28/2020 12:54:56.060 PM","0.50572"
"3284","1/28/2020 12:54:56.061 PM","0.50761"
"3285","1/28/2020 12:54:56.062 PM","0.50747"
"3286","1/28/2020 12:54:56.063 PM","0.50643"
"3287","1/28/2020 12:54:56.064 PM","0.50714"
"3288","1/28/2020 12:54:56.065 PM","0.50441"
"3289","1/28/2020 12:54:56.066 PM","0.50519"
"3290","1/28/2020 12:54:56.067 PM","0.50617"
"3291","1/28/2020 12:54:56.068 PM","0.50548"
"3292","1/28/2020 12:54:56.069 PM","0.50556"
"3293","1/28/2020 12:54:56.070 PM","0.50511"
"3294","1/28/2020 12:54:56.071 PM","0.50715"
"3295","1/28/2020 12:54:56.072 PM","0.50638"
"3296","1/28/2020 12:54:56.073 PM","0.50514"
"3297","1/28/2020 12:54:56.074 PM","0.50502"
"3298","1/28/2020 12:54:56.075 PM","0.50390"
"3299","1/28/2020 12:54:56.076 PM","0.50566"
"3300","1/28/2020 12:54:56.077 PM","0.50568"
"3301","1/28/2020 12:54:56.078 PM","0.50563"
"3302","1/28/2020 12:54:56.079 PM","0.50508"
"3303","1/28/2020 12:54:56.080 PM","0.50568"
"3304","1/28/2020 12:54:56.081 PM","0.50642"
"3305","1/28/2020 12:54:56.082 PM","0.50655"
"3306","1/28/2020 12:54:56.083 PM","0.50467"
"3307","1/28/2020 12:54:56.084 PM","0.50755"
"3308","1/28/2020 12:54:56.085 PM","0.50542"
"3309","1/28/2020 12:54:56.086 PM","0.50544"
"3310","1/28/2020 12:54:56.087 PM","0.50458"
"3311","1/28/2020 12:54:56.088 PM","0.50400"
"3312","1/28/2020 12:54:56.089 PM","0.50542"
"3313","1/28/2020 12:54:56.090 PM","0.50420"
"3314","1/28/2020 12:54:56.091 PM","0.50570"
"3315","1/28/2020 12:54:56.092 PM","0.50562"
"3316","1/28/2020 12:54:56.093 PM","0.50524"
"3317","1/28/2020 12:54:56.094 PM","0.50557"
"3318","1/28/2020 12:54:56.095 PM","0.50743"
"3319","1/28/2020 12:54:56.096 PM","0.50633"
"3320","1/28/2020 12:54:56.097 PM","0.50684"
"3321","1/28/2020 12:54:56.098 PM","0.50558"
"3322","1/28/2020 12:54:56.099 PM","0.50521"
"3323","1/28/2020 12:54:56.100 PM","0.50674"
"3324","1/28/2020 12:54:56.101 PM","0.50572"
"3325","1/28/2020 12:54:56.102 PM","0.50466"
"3326","1/28/2020 12:54:56.103 PM","0.50556"
"3327","1/28/2020 12:54:56.104 PM","0.50710"
"3328","1/28/2020 12:54:56.105 PM","0.50548"
"3329","1/28/2020 12:54:56.106 PM","0.50490"
"3330","1/28/2020 12:54:56.107 PM","0.50505"
"3331","1/28/2020 12:54:56.108 PM","0.50550"
"3332","1/28/2020 12:54:56.109 PM","0.50733"
"3333","1/28/2020 12:54:56.110 PM","0.50497"
"3334","1/28/2020 12:54:56.111 PM","0.50435"
"3335","1/28/2020 12:54:56.112 PM","0.50399"
"3336","1/28/2020 12:54:56.113 PM","0.50685"
"3337","1/28/2020 12:54:56.114 PM","0.50604"
"3338","1/28/2020 12:54:56.115 PM","0.50534"
"3339","1/28/2020 12:54:56.116 PM","0.50638"
"3340","1/28/2020 12:54:56.117 PM","0.50638"
"3341","1/28/2020 12:54:56.118 PM","0.50630"
"3342","1/28/2020 12:54:56.119 PM","0.50638"
"3343","1/28/2020 12:54:56.120 PM","0.50570"
"3344","1/28/2020 12:54:56.121 PM","0.50395"
"3345","1/28/2020 12:54:56.122 PM","0.50459"
"3346","1/28/2020 12:54:56.123 PM","0.50539"
"3347","1/28/2020 12:54:56.124 PM","0.50383"
"3348","1/28/2020 12:54:56.125 PM","0.50779"
"3349","1/28/2020 12:54:56.126 PM","0.50546"
"3350","1/28/2020 12:54:56.127 PM","0.50556"
"3351","1/28/2020 12:54:56.128 PM","0.50339"
"3352","1/28/2020 12:54:56.129 PM","0.50518"
"3353","1/28/2020 12:54:56.130 PM","0.50516"
"3354","1/28/2020 12:54:56.131 PM","0.50592"
"3355","1/28/2020 12:54:56.132 PM","0.50345"
"3356","1/28/2020 12:54:56.133 PM","0.50472"
"3357","1/28/2020 12:54:56.134 PM","0.50425"
"3358","1/28/2020 12:54:56.135 PM","0.50485"
"3359","1/28/2020 12:54:56.136 PM","0.50503"
"3360","1/28/2020 12:54:56.137 PM","0.50495"
"3361","1/28/2020 12:54:56.138 PM","0.50637"
"3362","1/28/2020 12:54:56.139 PM","0.50533"
"3363","1/28/2020 12:54:56.140 PM","0.50505"
"3364","1/28/2020 12:54:56.141 PM","0.50506"
"3365","1/28/2020 12:54:56.142 PM","0.50457"
"3366","1/28/2020 12:54:56.143 PM","0.50620"
"3367","1/28/2020 12:54:56.144 PM","0.50679"
"3368","1/28/2020 12:54:56.145 PM","0.50507"
"3369","1/28/2020 12:54:56.146 PM","0.50553"
"3370","1/28/2020 12:54:56.147 PM","0.50327"
"3371","1/28/2020 12:54:56.148 PM","0.50521"
"3372","1/28/2020 12:54:56.149 PM","0.50526"
"3373","1/28/2020 12:54:56.150 PM","0.50415"
"3374","1/28/2020 12:54:56.151 PM","0.50436"
"3375","1/28/2020 12:54:56.152 PM","0.50534"
"3376","1/28/2020 12:54:56.153 PM","0.50321"
"3377","1/28/2020 12:54:56.154 PM","0.50265"
"3378","1/28/2020 12:54:56.155 PM","0.50283"
"3379","1/28/2020 12:54:56.156 PM","0.50510"
"3380","1/28/2020 12:54:56.157 PM","0.50439"
"3381","1/28/2020 12:54:56.158 PM","0.50478"
"3382","1/28/2020 12:54:56.159 PM","0.50527"
"3383","1/28/2020 12:54:56.160 PM","0.50290"
"3384","1/28/2020 12:54:56.161 PM","0.50589"
"3385","1/28/2020 12:54:56.162 PM","0.50497"
"3386","1/28/2020 12:54:56.163 PM","0.50619"
"3387","1/28/2020 12:54:56.164 PM","0.50597"
"3388","1/28/2020 12:54:56.165 PM","0.50549"
"3389","1/28/2020 12:54:56.166 PM","0.50497"
"3390","1/28/2020 12:54:56.167 PM","0.50509"
"3391","1/28/2020 12:54:56.168 PM","0.50426"
"3392","1/28/2020 12:54:56.169 PM","0.50332"
"3393","1/28/2020 12:54:56.170 PM","0.50537"
"3394","1/28/2020 12:54:56.171 PM","0.50332"
"3395","1/28/2020 12:54:56.172 PM","0.50564"
"3396","1/28/2020 12:54:56.173 PM","0.50399"
"3397","1/28/2020 12:54:56.174 PM","0.50395"
"3398","1/28/2020 12:54:56.175 PM","0.50464"
"3399","1/28/2020 12:54:56.176 PM","0.50561"
"3400","1/28/2020 12:54:56.177 PM","0.50495"
"3401","1/28/2020 12:54:56.178 PM","0.50575"
"3402","1/28/2020 12:54:56.179 PM","0.50416"
"3403","1/28/2020 12:54:56.180 PM","0.50411"
"3404","1/28/2020 12:54:56.181 PM","0.50509"
"3405","1/28/2020 12:54:56.182 PM","0.50337"
"3406","1/28/2020 12:54:56.183 PM","0.50451"
"3407","1/28/2020 12:54:56.184 PM","0.50328"
"3408","1/28/2020 12:54:56.185 PM","0.50412"
"3409","1/28/2020 12:54:56.186 PM","0.50413"
"3410","1/28/2020 12:54:56.187 PM","0.50370"
"3411","1/28/2020 12:54:56.188 PM","0.50372"
"3412","1/28/2020 12:54:56.189 PM","0.50423"
"3413","1/28/2020 12:54:56.190 PM","0.50281"
"3414","1/28/2020 12:54:56.191 PM","0.50437"
"3415","1/28/2020 12:54:56.192 PM","0.50402"
"3416","1/28/2020 12:54:56.193 PM","0.50367"
"3417","1/28/2020 12:54:56.194 PM","0.50420"
"3418","1/28/2020 12:54:56.195 PM","0.50366"
"3419","1/28/2020 12:54:56.196 PM","0.50457"
"3420","1/28/2020 12:54:56.197 PM","0.50452"
"3421","1/28/2020 12:54:56.198 PM","0.50589"
"3422","1/28/2020 12:54:56.199 PM","0.50485"
"3423","1/28/2020 12:54:56.200 PM","0.50441"
"3424","1/28/2020 12:54:56.201 PM","0.50353"
"3425","1/28/2020 12:54:56.202 PM","0.50429"
"3426","1/28/2020 12:54:56.203 PM","0.50459"
"3427","1/28/2020 12:54:56.204 PM","0.50349"
"3428","1/28/2020 12:54:56.205 PM","0.50384"
"3429","1/28/2020 12:54:56.206 PM","0.50460"
"3430","1/28/2020 12:54:56.207 PM","0.50386"
"3431","1/28/2020 12:54:56.208 PM","0.50439"
"3432","1/28/2020 12:54:56.209 PM","0.50337"
"3433","1/28/2020 12:54:56.210 PM","0.50439"
"3434","1/28/2020 12:54:56.211 PM","0.50477"
"3435","1/28/2020 12:54:56.212 PM","0.50454"
"3436","1/28/2020 12:54:56.213 PM","0.50563"
"3437","1/28/2020 12:54:56.214 PM","0.50398"
"3438","1/28/2020 12:54:56.215 PM","0.50454"
"3439","1/28/2020 12:54:56.216 PM","0.50393"
"3440","1/28/2020 12:54:56.217 PM","0.50372"
"3441","1/28/2020 12:54:56.218 PM","0.50343"
"3442","1/28/2020 12:54:56.219 PM","0.50252"
"3443","1/28/2020 12:54:56.220 PM","0.50534"
"3444","1/28/2020 12:54:56.221 PM","0.50403"
"3445","1/28/2020 12:54:56.222 PM","0.50355"
"3446","1/28/2020 12:54:56.223 PM","0.50429"
"3447","1/28/2020 12:54:56.224 PM","0.50343"
"3448","1/28/2020 12:54:56.225 PM","0.50354"
"3449","1/28/2020 12:54:56.226 PM","0.50480"
"3450","1/28/2020 12:54:56.227 PM","0.50352"
"3451","1/28/2020 12:54:56.228 PM","0.50220"
"3452","1/28/2020 12:54:56.229 PM","0.50397"
"3453","1/28/2020 12:54:56.230 PM","0.50469"
"3454","1/28/2020 12:54:56.231 PM","0.50396"
"3455","1/28/2020 12:54:56.232 PM","0.50404"
"3456","1/28/2020 12:54:56.233 PM","0.50492"
"3457","1/28/2020 12:54:56.234 PM","0.50284"
"3458","1/28/2020 12:54:56.235 PM","0.50374"
"3459","1/28/2020 12:54:56.236 PM","0.50453"
"3460","1/28/2020 12:54:56.237 PM","0.50228"
"3461","1/28/2020 12:54:56.238 PM","0.50304"
"3462","1/28/2020 12:54:56.239 PM","0.50258"
"3463","1/28/2020 12:54:56.240 PM","0.50251"
"3464","1/28/2020 12:54:56.241 PM","0.50203"
"3465","1/28/2020 12:54:56.242 PM","0.50318"
"3466","1/28/2020 12:54:56.243 PM","0.50265"
"3467","1/28/2020 12:54:56.244 PM","0.50371"
"3468","1/28/2020 12:54:56.245 PM","0.50109"
"3469","1/28/2020 12:54:56.246 PM","0.50280"
"3470","1/28/2020 12:54:56.247 PM","0.50492"
"3471","1/28/2020 12:54:56.248 PM","0.50352"
"3472","1/28/2020 12:54:56.249 PM","0.50507"
"3473","1/28/2020 12:54:56.250 PM","0.50211"
"3474","1/28/2020 12:54:56.251 PM","0.50192"
"3475","1/28/2020 12:54:56.252 PM","0.50283"
"3476","1/28/2020 12:54:56.253 PM","0.50297"
"3477","1/28/2020 12:54:56.254 PM","0.50337"
"3478","1/28/2020 12:54:56.255 PM","0.50290"
"3479","1/28/2020 12:54:56.256 PM","0.50255"
"3480","1/28/2020 12:54:56.257 PM","0.50300"
"3481","1/28/2020 12:54:56.258 PM","0.50168"
"3482","1/28/2020 12:54:56.259 PM","0.50321"
"3483","1/28/2020 12:54:56.260 PM","0.50377"
"3484","1/28/2020 12:54:56.261 PM","0.50420"
"3485","1/28/2020 12:54:56.262 PM","0.50352"
"3486","1/28/2020 12:54:56.263 PM","0.50499"
"3487","1/28/2020 12:54:56.264 PM","0.50310"
"3488","1/28/2020 12:54:56.265 PM","0.50254"
"3489","1/28/2020 12:54:56.266 PM","0.50182"
"3490","1/28/2020 12:54:56.267 PM","0.50264"
"3491","1/28/2020 12:54:56.268 PM","0.50297"
"3492","1/28/2020 12:54:56.269 PM","0.50319"
"3493","1/28/2020 12:54:56.270 PM","0.50156"
