"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10415"
"Start Time: 1/28/2020 12:34:43.478 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1848","1/28/2020 12:34:45.326 PM","0.49968"
"1849","1/28/2020 12:34:45.327 PM","0.49787"
"1850","1/28/2020 12:34:45.328 PM","0.49940"
"1851","1/28/2020 12:34:45.329 PM","0.49746"
"1852","1/28/2020 12:34:45.330 PM","0.49834"
"1853","1/28/2020 12:34:45.331 PM","0.49919"
"1854","1/28/2020 12:34:45.332 PM","0.49870"
"1855","1/28/2020 12:34:45.333 PM","0.49913"
"1856","1/28/2020 12:34:45.334 PM","0.49939"
"1857","1/28/2020 12:34:45.335 PM","0.49799"
"1858","1/28/2020 12:34:45.336 PM","0.49870"
"1859","1/28/2020 12:34:45.337 PM","0.49779"
"1860","1/28/2020 12:34:45.338 PM","0.49826"
"1861","1/28/2020 12:34:45.339 PM","0.49837"
"1862","1/28/2020 12:34:45.340 PM","0.49964"
"1863","1/28/2020 12:34:45.341 PM","0.49856"
"1864","1/28/2020 12:34:45.342 PM","0.49920"
"1865","1/28/2020 12:34:45.343 PM","0.49814"
"1866","1/28/2020 12:34:45.344 PM","0.49823"
"1867","1/28/2020 12:34:45.345 PM","0.49744"
"1868","1/28/2020 12:34:45.346 PM","0.49692"
"1869","1/28/2020 12:34:45.347 PM","0.49924"
"1870","1/28/2020 12:34:45.348 PM","0.49816"
"1871","1/28/2020 12:34:45.349 PM","0.49777"
"1872","1/28/2020 12:34:45.350 PM","0.49841"
"1873","1/28/2020 12:34:45.351 PM","0.49836"
"1874","1/28/2020 12:34:45.352 PM","0.49871"
"1875","1/28/2020 12:34:45.353 PM","0.49967"
"1876","1/28/2020 12:34:45.354 PM","0.49829"
"1877","1/28/2020 12:34:45.355 PM","0.49772"
"1878","1/28/2020 12:34:45.356 PM","0.49701"
"1879","1/28/2020 12:34:45.357 PM","0.49846"
"1880","1/28/2020 12:34:45.358 PM","0.49913"
"1881","1/28/2020 12:34:45.359 PM","0.49722"
"1882","1/28/2020 12:34:45.360 PM","0.49609"
"1883","1/28/2020 12:34:45.361 PM","0.49775"
"1884","1/28/2020 12:34:45.362 PM","0.49843"
"1885","1/28/2020 12:34:45.363 PM","0.49737"
"1886","1/28/2020 12:34:45.364 PM","0.49860"
"1887","1/28/2020 12:34:45.365 PM","0.49856"
"1888","1/28/2020 12:34:45.366 PM","0.49945"
"1889","1/28/2020 12:34:45.367 PM","0.49857"
"1890","1/28/2020 12:34:45.368 PM","0.49836"
"1891","1/28/2020 12:34:45.369 PM","0.49882"
"1892","1/28/2020 12:34:45.370 PM","0.49818"
"1893","1/28/2020 12:34:45.371 PM","0.49934"
"1894","1/28/2020 12:34:45.372 PM","0.49623"
"1895","1/28/2020 12:34:45.373 PM","0.50033"
"1896","1/28/2020 12:34:45.374 PM","0.49702"
"1897","1/28/2020 12:34:45.375 PM","0.49762"
"1898","1/28/2020 12:34:45.376 PM","0.49710"
"1899","1/28/2020 12:34:45.377 PM","0.49775"
"1900","1/28/2020 12:34:45.378 PM","0.49793"
"1901","1/28/2020 12:34:45.379 PM","0.49911"
"1902","1/28/2020 12:34:45.380 PM","0.49812"
"1903","1/28/2020 12:34:45.381 PM","0.49921"
"1904","1/28/2020 12:34:45.382 PM","0.49824"
"1905","1/28/2020 12:34:45.383 PM","0.49841"
"1906","1/28/2020 12:34:45.384 PM","0.49962"
"1907","1/28/2020 12:34:45.385 PM","0.49870"
"1908","1/28/2020 12:34:45.386 PM","0.49761"
"1909","1/28/2020 12:34:45.387 PM","0.49953"
"1910","1/28/2020 12:34:45.388 PM","0.49839"
"1911","1/28/2020 12:34:45.389 PM","0.49746"
"1912","1/28/2020 12:34:45.390 PM","0.49836"
"1913","1/28/2020 12:34:45.391 PM","0.49720"
"1914","1/28/2020 12:34:45.392 PM","0.49732"
"1915","1/28/2020 12:34:45.393 PM","0.49914"
"1916","1/28/2020 12:34:45.394 PM","0.49805"
"1917","1/28/2020 12:34:45.395 PM","0.49778"
"1918","1/28/2020 12:34:45.396 PM","0.49682"
"1919","1/28/2020 12:34:45.397 PM","0.49840"
"1920","1/28/2020 12:34:45.398 PM","0.49802"
"1921","1/28/2020 12:34:45.399 PM","0.49929"
"1922","1/28/2020 12:34:45.400 PM","0.49860"
"1923","1/28/2020 12:34:45.401 PM","0.49886"
"1924","1/28/2020 12:34:45.402 PM","0.49873"
"1925","1/28/2020 12:34:45.403 PM","0.49802"
"1926","1/28/2020 12:34:45.404 PM","0.49923"
"1927","1/28/2020 12:34:45.405 PM","0.49870"
"1928","1/28/2020 12:34:45.406 PM","0.49735"
"1929","1/28/2020 12:34:45.407 PM","0.49790"
"1930","1/28/2020 12:34:45.408 PM","0.49759"
"1931","1/28/2020 12:34:45.409 PM","0.49657"
"1932","1/28/2020 12:34:45.410 PM","0.50046"
"1933","1/28/2020 12:34:45.411 PM","0.49904"
"1934","1/28/2020 12:34:45.412 PM","0.49654"
"1935","1/28/2020 12:34:45.413 PM","0.49829"
"1936","1/28/2020 12:34:45.414 PM","0.50072"
"1937","1/28/2020 12:34:45.415 PM","0.49822"
"1938","1/28/2020 12:34:45.416 PM","0.49903"
"1939","1/28/2020 12:34:45.417 PM","0.49901"
"1940","1/28/2020 12:34:45.418 PM","0.49913"
"1941","1/28/2020 12:34:45.419 PM","0.49843"
"1942","1/28/2020 12:34:45.420 PM","0.49898"
"1943","1/28/2020 12:34:45.421 PM","0.49984"
"1944","1/28/2020 12:34:45.422 PM","0.49789"
"1945","1/28/2020 12:34:45.423 PM","0.49736"
"1946","1/28/2020 12:34:45.424 PM","0.49821"
"1947","1/28/2020 12:34:45.425 PM","0.49741"
"1948","1/28/2020 12:34:45.426 PM","0.49838"
"1949","1/28/2020 12:34:45.427 PM","0.49832"
"1950","1/28/2020 12:34:45.428 PM","0.49922"
"1951","1/28/2020 12:34:45.429 PM","0.49798"
"1952","1/28/2020 12:34:45.430 PM","0.49901"
"1953","1/28/2020 12:34:45.431 PM","0.49802"
"1954","1/28/2020 12:34:45.432 PM","0.49992"
"1955","1/28/2020 12:34:45.433 PM","0.49882"
"1956","1/28/2020 12:34:45.434 PM","0.49974"
"1957","1/28/2020 12:34:45.435 PM","0.49863"
"1958","1/28/2020 12:34:45.436 PM","0.49916"
"1959","1/28/2020 12:34:45.437 PM","0.49979"
"1960","1/28/2020 12:34:45.438 PM","0.49879"
"1961","1/28/2020 12:34:45.439 PM","0.49838"
"1962","1/28/2020 12:34:45.440 PM","0.50088"
"1963","1/28/2020 12:34:45.441 PM","0.49950"
"1964","1/28/2020 12:34:45.442 PM","0.49876"
"1965","1/28/2020 12:34:45.443 PM","0.49799"
"1966","1/28/2020 12:34:45.444 PM","0.49816"
"1967","1/28/2020 12:34:45.445 PM","0.49804"
"1968","1/28/2020 12:34:45.446 PM","0.49762"
"1969","1/28/2020 12:34:45.447 PM","0.49941"
"1970","1/28/2020 12:34:45.448 PM","0.49990"
"1971","1/28/2020 12:34:45.449 PM","0.49883"
"1972","1/28/2020 12:34:45.450 PM","0.50033"
"1973","1/28/2020 12:34:45.451 PM","0.49960"
"1974","1/28/2020 12:34:45.452 PM","0.49938"
"1975","1/28/2020 12:34:45.453 PM","0.49886"
"1976","1/28/2020 12:34:45.454 PM","0.49748"
"1977","1/28/2020 12:34:45.455 PM","0.50007"
"1978","1/28/2020 12:34:45.456 PM","0.49883"
"1979","1/28/2020 12:34:45.457 PM","0.49849"
"1980","1/28/2020 12:34:45.458 PM","0.49950"
"1981","1/28/2020 12:34:45.459 PM","0.49834"
"1982","1/28/2020 12:34:45.460 PM","0.49871"
"1983","1/28/2020 12:34:45.461 PM","0.49891"
"1984","1/28/2020 12:34:45.462 PM","0.50030"
"1985","1/28/2020 12:34:45.463 PM","0.49840"
"1986","1/28/2020 12:34:45.464 PM","0.50096"
"1987","1/28/2020 12:34:45.465 PM","0.49983"
"1988","1/28/2020 12:34:45.466 PM","0.50116"
"1989","1/28/2020 12:34:45.467 PM","0.50041"
"1990","1/28/2020 12:34:45.468 PM","0.50021"
"1991","1/28/2020 12:34:45.469 PM","0.49961"
"1992","1/28/2020 12:34:45.470 PM","0.49794"
"1993","1/28/2020 12:34:45.471 PM","0.49964"
"1994","1/28/2020 12:34:45.472 PM","0.50008"
"1995","1/28/2020 12:34:45.473 PM","0.50002"
"1996","1/28/2020 12:34:45.474 PM","0.49970"
"1997","1/28/2020 12:34:45.475 PM","0.50167"
"1998","1/28/2020 12:34:45.476 PM","0.50006"
"1999","1/28/2020 12:34:45.477 PM","0.49919"
"2000","1/28/2020 12:34:45.478 PM","0.49844"
"2001","1/28/2020 12:34:45.479 PM","0.50027"
"2002","1/28/2020 12:34:45.480 PM","0.49943"
"2003","1/28/2020 12:34:45.481 PM","0.50055"
"2004","1/28/2020 12:34:45.482 PM","0.49951"
"2005","1/28/2020 12:34:45.483 PM","0.50012"
"2006","1/28/2020 12:34:45.484 PM","0.50056"
"2007","1/28/2020 12:34:45.485 PM","0.49925"
"2008","1/28/2020 12:34:45.486 PM","0.49944"
"2009","1/28/2020 12:34:45.487 PM","0.50031"
"2010","1/28/2020 12:34:45.488 PM","0.49916"
"2011","1/28/2020 12:34:45.489 PM","0.49893"
"2012","1/28/2020 12:34:45.490 PM","0.49876"
"2013","1/28/2020 12:34:45.491 PM","0.49866"
"2014","1/28/2020 12:34:45.492 PM","0.49977"
"2015","1/28/2020 12:34:45.493 PM","0.50011"
"2016","1/28/2020 12:34:45.494 PM","0.49826"
"2017","1/28/2020 12:34:45.495 PM","0.49933"
"2018","1/28/2020 12:34:45.496 PM","0.49908"
"2019","1/28/2020 12:34:45.497 PM","0.49797"
"2020","1/28/2020 12:34:45.498 PM","0.49997"
"2021","1/28/2020 12:34:45.499 PM","0.50060"
"2022","1/28/2020 12:34:45.500 PM","0.50049"
"2023","1/28/2020 12:34:45.501 PM","0.50075"
"2024","1/28/2020 12:34:45.502 PM","0.49938"
"2025","1/28/2020 12:34:45.503 PM","0.49921"
"2026","1/28/2020 12:34:45.504 PM","0.49842"
"2027","1/28/2020 12:34:45.505 PM","0.49937"
"2028","1/28/2020 12:34:45.506 PM","0.50035"
"2029","1/28/2020 12:34:45.507 PM","0.49807"
"2030","1/28/2020 12:34:45.508 PM","0.49842"
"2031","1/28/2020 12:34:45.509 PM","0.50078"
"2032","1/28/2020 12:34:45.510 PM","0.50161"
"2033","1/28/2020 12:34:45.511 PM","0.49994"
"2034","1/28/2020 12:34:45.512 PM","0.50004"
"2035","1/28/2020 12:34:45.513 PM","0.50097"
"2036","1/28/2020 12:34:45.514 PM","0.49954"
"2037","1/28/2020 12:34:45.515 PM","0.50130"
"2038","1/28/2020 12:34:45.516 PM","0.50277"
"2039","1/28/2020 12:34:45.517 PM","0.49938"
"2040","1/28/2020 12:34:45.518 PM","0.50039"
"2041","1/28/2020 12:34:45.519 PM","0.50087"
"2042","1/28/2020 12:34:45.520 PM","0.50060"
"2043","1/28/2020 12:34:45.521 PM","0.50145"
"2044","1/28/2020 12:34:45.522 PM","0.50022"
"2045","1/28/2020 12:34:45.523 PM","0.50098"
"2046","1/28/2020 12:34:45.524 PM","0.49920"
"2047","1/28/2020 12:34:45.525 PM","0.50200"
"2048","1/28/2020 12:34:45.526 PM","0.50087"
"2049","1/28/2020 12:34:45.527 PM","0.49982"
"2050","1/28/2020 12:34:45.528 PM","0.50148"
"2051","1/28/2020 12:34:45.529 PM","0.50019"
"2052","1/28/2020 12:34:45.530 PM","0.50047"
"2053","1/28/2020 12:34:45.531 PM","0.50146"
"2054","1/28/2020 12:34:45.532 PM","0.50082"
"2055","1/28/2020 12:34:45.533 PM","0.50155"
"2056","1/28/2020 12:34:45.534 PM","0.50095"
"2057","1/28/2020 12:34:45.535 PM","0.50131"
"2058","1/28/2020 12:34:45.536 PM","0.50107"
"2059","1/28/2020 12:34:45.537 PM","0.50037"
"2060","1/28/2020 12:34:45.538 PM","0.50163"
"2061","1/28/2020 12:34:45.539 PM","0.50127"
"2062","1/28/2020 12:34:45.540 PM","0.50106"
"2063","1/28/2020 12:34:45.541 PM","0.50257"
"2064","1/28/2020 12:34:45.542 PM","0.50131"
"2065","1/28/2020 12:34:45.543 PM","0.50190"
"2066","1/28/2020 12:34:45.544 PM","0.50073"
"2067","1/28/2020 12:34:45.545 PM","0.50100"
"2068","1/28/2020 12:34:45.546 PM","0.50205"
"2069","1/28/2020 12:34:45.547 PM","0.50191"
"2070","1/28/2020 12:34:45.548 PM","0.49930"
"2071","1/28/2020 12:34:45.549 PM","0.50217"
"2072","1/28/2020 12:34:45.550 PM","0.50195"
"2073","1/28/2020 12:34:45.551 PM","0.50296"
"2074","1/28/2020 12:34:45.552 PM","0.49937"
"2075","1/28/2020 12:34:45.553 PM","0.50201"
"2076","1/28/2020 12:34:45.554 PM","0.50033"
"2077","1/28/2020 12:34:45.555 PM","0.50264"
"2078","1/28/2020 12:34:45.556 PM","0.50098"
"2079","1/28/2020 12:34:45.557 PM","0.50231"
"2080","1/28/2020 12:34:45.558 PM","0.50283"
"2081","1/28/2020 12:34:45.559 PM","0.50182"
"2082","1/28/2020 12:34:45.560 PM","0.50261"
"2083","1/28/2020 12:34:45.561 PM","0.50019"
"2084","1/28/2020 12:34:45.562 PM","0.50207"
"2085","1/28/2020 12:34:45.563 PM","0.50259"
"2086","1/28/2020 12:34:45.564 PM","0.50070"
"2087","1/28/2020 12:34:45.565 PM","0.50298"
"2088","1/28/2020 12:34:45.566 PM","0.50155"
"2089","1/28/2020 12:34:45.567 PM","0.50194"
"2090","1/28/2020 12:34:45.568 PM","0.50331"
"2091","1/28/2020 12:34:45.569 PM","0.50108"
"2092","1/28/2020 12:34:45.570 PM","0.50330"
"2093","1/28/2020 12:34:45.571 PM","0.50278"
"2094","1/28/2020 12:34:45.572 PM","0.50151"
"2095","1/28/2020 12:34:45.573 PM","0.50153"
"2096","1/28/2020 12:34:45.574 PM","0.50162"
"2097","1/28/2020 12:34:45.575 PM","0.50251"
"2098","1/28/2020 12:34:45.576 PM","0.50278"
"2099","1/28/2020 12:34:45.577 PM","0.50114"
"2100","1/28/2020 12:34:45.578 PM","0.50067"
"2101","1/28/2020 12:34:45.579 PM","0.50000"
"2102","1/28/2020 12:34:45.580 PM","0.50100"
"2103","1/28/2020 12:34:45.581 PM","0.50257"
"2104","1/28/2020 12:34:45.582 PM","0.50286"
"2105","1/28/2020 12:34:45.583 PM","0.49987"
"2106","1/28/2020 12:34:45.584 PM","0.50216"
"2107","1/28/2020 12:34:45.585 PM","0.50114"
"2108","1/28/2020 12:34:45.586 PM","0.50168"
"2109","1/28/2020 12:34:45.587 PM","0.50109"
"2110","1/28/2020 12:34:45.588 PM","0.50240"
"2111","1/28/2020 12:34:45.589 PM","0.50000"
"2112","1/28/2020 12:34:45.590 PM","0.50151"
"2113","1/28/2020 12:34:45.591 PM","0.50092"
"2114","1/28/2020 12:34:45.592 PM","0.50020"
"2115","1/28/2020 12:34:45.593 PM","0.50081"
"2116","1/28/2020 12:34:45.594 PM","0.50019"
"2117","1/28/2020 12:34:45.595 PM","0.50108"
"2118","1/28/2020 12:34:45.596 PM","0.50168"
"2119","1/28/2020 12:34:45.597 PM","0.50124"
"2120","1/28/2020 12:34:45.598 PM","0.50154"
"2121","1/28/2020 12:34:45.599 PM","0.50307"
"2122","1/28/2020 12:34:45.600 PM","0.50357"
"2123","1/28/2020 12:34:45.601 PM","0.50045"
"2124","1/28/2020 12:34:45.602 PM","0.50312"
"2125","1/28/2020 12:34:45.603 PM","0.50226"
"2126","1/28/2020 12:34:45.604 PM","0.50171"
"2127","1/28/2020 12:34:45.605 PM","0.50222"
"2128","1/28/2020 12:34:45.606 PM","0.50127"
"2129","1/28/2020 12:34:45.607 PM","0.50047"
"2130","1/28/2020 12:34:45.608 PM","0.50109"
"2131","1/28/2020 12:34:45.609 PM","0.50166"
"2132","1/28/2020 12:34:45.610 PM","0.50053"
"2133","1/28/2020 12:34:45.611 PM","0.50196"
"2134","1/28/2020 12:34:45.612 PM","0.50238"
"2135","1/28/2020 12:34:45.613 PM","0.50214"
"2136","1/28/2020 12:34:45.614 PM","0.50170"
"2137","1/28/2020 12:34:45.615 PM","0.50290"
"2138","1/28/2020 12:34:45.616 PM","0.50136"
"2139","1/28/2020 12:34:45.617 PM","0.50228"
"2140","1/28/2020 12:34:45.618 PM","0.50150"
"2141","1/28/2020 12:34:45.619 PM","0.50091"
"2142","1/28/2020 12:34:45.620 PM","0.50167"
"2143","1/28/2020 12:34:45.621 PM","0.50103"
"2144","1/28/2020 12:34:45.622 PM","0.50205"
"2145","1/28/2020 12:34:45.623 PM","0.50176"
"2146","1/28/2020 12:34:45.624 PM","0.50061"
"2147","1/28/2020 12:34:45.625 PM","0.50185"
"2148","1/28/2020 12:34:45.626 PM","0.50146"
"2149","1/28/2020 12:34:45.627 PM","0.50320"
"2150","1/28/2020 12:34:45.628 PM","0.50154"
"2151","1/28/2020 12:34:45.629 PM","0.50159"
"2152","1/28/2020 12:34:45.630 PM","0.50134"
"2153","1/28/2020 12:34:45.631 PM","0.50160"
"2154","1/28/2020 12:34:45.632 PM","0.50105"
"2155","1/28/2020 12:34:45.633 PM","0.50350"
"2156","1/28/2020 12:34:45.634 PM","0.50114"
"2157","1/28/2020 12:34:45.635 PM","0.50095"
"2158","1/28/2020 12:34:45.636 PM","0.50206"
"2159","1/28/2020 12:34:45.637 PM","0.50214"
"2160","1/28/2020 12:34:45.638 PM","0.50186"
"2161","1/28/2020 12:34:45.639 PM","0.50305"
"2162","1/28/2020 12:34:45.640 PM","0.50248"
"2163","1/28/2020 12:34:45.641 PM","0.50134"
"2164","1/28/2020 12:34:45.642 PM","0.49889"
"2165","1/28/2020 12:34:45.643 PM","0.50113"
"2166","1/28/2020 12:34:45.644 PM","0.50304"
"2167","1/28/2020 12:34:45.645 PM","0.50289"
"2168","1/28/2020 12:34:45.646 PM","0.50410"
"2169","1/28/2020 12:34:45.647 PM","0.50188"
"2170","1/28/2020 12:34:45.648 PM","0.50199"
"2171","1/28/2020 12:34:45.649 PM","0.50280"
"2172","1/28/2020 12:34:45.650 PM","0.50300"
"2173","1/28/2020 12:34:45.651 PM","0.50130"
"2174","1/28/2020 12:34:45.652 PM","0.50231"
"2175","1/28/2020 12:34:45.653 PM","0.50186"
"2176","1/28/2020 12:34:45.654 PM","0.50327"
"2177","1/28/2020 12:34:45.655 PM","0.50188"
"2178","1/28/2020 12:34:45.656 PM","0.50254"
"2179","1/28/2020 12:34:45.657 PM","0.50088"
"2180","1/28/2020 12:34:45.658 PM","0.50308"
"2181","1/28/2020 12:34:45.659 PM","0.50185"
"2182","1/28/2020 12:34:45.660 PM","0.50197"
"2183","1/28/2020 12:34:45.661 PM","0.50160"
"2184","1/28/2020 12:34:45.662 PM","0.50114"
"2185","1/28/2020 12:34:45.663 PM","0.50084"
"2186","1/28/2020 12:34:45.664 PM","0.50252"
"2187","1/28/2020 12:34:45.665 PM","0.50131"
"2188","1/28/2020 12:34:45.666 PM","0.50221"
"2189","1/28/2020 12:34:45.667 PM","0.50232"
"2190","1/28/2020 12:34:45.668 PM","0.50216"
"2191","1/28/2020 12:34:45.669 PM","0.50091"
"2192","1/28/2020 12:34:45.670 PM","0.50094"
"2193","1/28/2020 12:34:45.671 PM","0.50033"
"2194","1/28/2020 12:34:45.672 PM","0.50210"
"2195","1/28/2020 12:34:45.673 PM","0.50057"
"2196","1/28/2020 12:34:45.674 PM","0.50121"
"2197","1/28/2020 12:34:45.675 PM","0.50157"
"2198","1/28/2020 12:34:45.676 PM","0.50230"
"2199","1/28/2020 12:34:45.677 PM","0.50134"
"2200","1/28/2020 12:34:45.678 PM","0.50203"
"2201","1/28/2020 12:34:45.679 PM","0.50207"
"2202","1/28/2020 12:34:45.680 PM","0.49990"
"2203","1/28/2020 12:34:45.681 PM","0.50056"
"2204","1/28/2020 12:34:45.682 PM","0.50129"
"2205","1/28/2020 12:34:45.683 PM","0.50374"
"2206","1/28/2020 12:34:45.684 PM","0.50043"
"2207","1/28/2020 12:34:45.685 PM","0.50171"
"2208","1/28/2020 12:34:45.686 PM","0.50158"
"2209","1/28/2020 12:34:45.687 PM","0.50060"
"2210","1/28/2020 12:34:45.688 PM","0.50130"
"2211","1/28/2020 12:34:45.689 PM","0.50238"
"2212","1/28/2020 12:34:45.690 PM","0.50200"
"2213","1/28/2020 12:34:45.691 PM","0.50160"
"2214","1/28/2020 12:34:45.692 PM","0.50220"
"2215","1/28/2020 12:34:45.693 PM","0.50187"
"2216","1/28/2020 12:34:45.694 PM","0.50286"
"2217","1/28/2020 12:34:45.695 PM","0.50076"
"2218","1/28/2020 12:34:45.696 PM","0.50155"
"2219","1/28/2020 12:34:45.697 PM","0.50131"
"2220","1/28/2020 12:34:45.698 PM","0.50147"
"2221","1/28/2020 12:34:45.699 PM","0.50218"
"2222","1/28/2020 12:34:45.700 PM","0.50205"
"2223","1/28/2020 12:34:45.701 PM","0.50296"
"2224","1/28/2020 12:34:45.702 PM","0.50042"
"2225","1/28/2020 12:34:45.703 PM","0.50205"
"2226","1/28/2020 12:34:45.704 PM","0.50139"
"2227","1/28/2020 12:34:45.705 PM","0.50211"
"2228","1/28/2020 12:34:45.706 PM","0.50230"
"2229","1/28/2020 12:34:45.707 PM","0.50136"
"2230","1/28/2020 12:34:45.708 PM","0.50131"
"2231","1/28/2020 12:34:45.709 PM","0.50141"
"2232","1/28/2020 12:34:45.710 PM","0.50155"
"2233","1/28/2020 12:34:45.711 PM","0.50197"
"2234","1/28/2020 12:34:45.712 PM","0.50168"
"2235","1/28/2020 12:34:45.713 PM","0.50211"
"2236","1/28/2020 12:34:45.714 PM","0.50415"
"2237","1/28/2020 12:34:45.715 PM","0.50334"
"2238","1/28/2020 12:34:45.716 PM","0.50191"
"2239","1/28/2020 12:34:45.717 PM","0.50192"
"2240","1/28/2020 12:34:45.718 PM","0.50210"
"2241","1/28/2020 12:34:45.719 PM","0.50103"
"2242","1/28/2020 12:34:45.720 PM","0.50128"
"2243","1/28/2020 12:34:45.721 PM","0.50047"
"2244","1/28/2020 12:34:45.722 PM","0.50238"
"2245","1/28/2020 12:34:45.723 PM","0.50216"
"2246","1/28/2020 12:34:45.724 PM","0.50044"
"2247","1/28/2020 12:34:45.725 PM","0.50098"
"2248","1/28/2020 12:34:45.726 PM","0.50130"
"2249","1/28/2020 12:34:45.727 PM","0.50172"
"2250","1/28/2020 12:34:45.728 PM","0.50253"
"2251","1/28/2020 12:34:45.729 PM","0.50160"
"2252","1/28/2020 12:34:45.730 PM","0.50245"
"2253","1/28/2020 12:34:45.731 PM","0.50297"
"2254","1/28/2020 12:34:45.732 PM","0.50319"
"2255","1/28/2020 12:34:45.733 PM","0.50251"
"2256","1/28/2020 12:34:45.734 PM","0.50269"
"2257","1/28/2020 12:34:45.735 PM","0.50231"
"2258","1/28/2020 12:34:45.736 PM","0.50341"
"2259","1/28/2020 12:34:45.737 PM","0.50357"
"2260","1/28/2020 12:34:45.738 PM","0.50280"
"2261","1/28/2020 12:34:45.739 PM","0.50247"
"2262","1/28/2020 12:34:45.740 PM","0.50136"
"2263","1/28/2020 12:34:45.741 PM","0.50119"
"2264","1/28/2020 12:34:45.742 PM","0.50201"
"2265","1/28/2020 12:34:45.743 PM","0.50134"
"2266","1/28/2020 12:34:45.744 PM","0.50226"
"2267","1/28/2020 12:34:45.745 PM","0.50165"
"2268","1/28/2020 12:34:45.746 PM","0.50119"
"2269","1/28/2020 12:34:45.747 PM","0.50345"
"2270","1/28/2020 12:34:45.748 PM","0.50202"
"2271","1/28/2020 12:34:45.749 PM","0.50449"
"2272","1/28/2020 12:34:45.750 PM","0.50250"
"2273","1/28/2020 12:34:45.751 PM","0.50105"
"2274","1/28/2020 12:34:45.752 PM","0.50399"
"2275","1/28/2020 12:34:45.753 PM","0.50268"
"2276","1/28/2020 12:34:45.754 PM","0.50242"
"2277","1/28/2020 12:34:45.755 PM","0.50223"
"2278","1/28/2020 12:34:45.756 PM","0.50102"
"2279","1/28/2020 12:34:45.757 PM","0.50203"
"2280","1/28/2020 12:34:45.758 PM","0.50175"
"2281","1/28/2020 12:34:45.759 PM","0.50307"
"2282","1/28/2020 12:34:45.760 PM","0.50294"
"2283","1/28/2020 12:34:45.761 PM","0.50238"
"2284","1/28/2020 12:34:45.762 PM","0.50106"
"2285","1/28/2020 12:34:45.763 PM","0.50211"
"2286","1/28/2020 12:34:45.764 PM","0.50101"
"2287","1/28/2020 12:34:45.765 PM","0.50248"
"2288","1/28/2020 12:34:45.766 PM","0.50155"
"2289","1/28/2020 12:34:45.767 PM","0.50242"
"2290","1/28/2020 12:34:45.768 PM","0.50080"
"2291","1/28/2020 12:34:45.769 PM","0.50189"
"2292","1/28/2020 12:34:45.770 PM","0.50257"
"2293","1/28/2020 12:34:45.771 PM","0.50051"
"2294","1/28/2020 12:34:45.772 PM","0.50128"
"2295","1/28/2020 12:34:45.773 PM","0.50114"
"2296","1/28/2020 12:34:45.774 PM","0.50091"
"2297","1/28/2020 12:34:45.775 PM","0.50251"
"2298","1/28/2020 12:34:45.776 PM","0.50103"
"2299","1/28/2020 12:34:45.777 PM","0.50160"
"2300","1/28/2020 12:34:45.778 PM","0.50175"
"2301","1/28/2020 12:34:45.779 PM","0.50240"
"2302","1/28/2020 12:34:45.780 PM","0.50153"
"2303","1/28/2020 12:34:45.781 PM","0.50067"
"2304","1/28/2020 12:34:45.782 PM","0.50249"
"2305","1/28/2020 12:34:45.783 PM","0.50231"
"2306","1/28/2020 12:34:45.784 PM","0.50130"
"2307","1/28/2020 12:34:45.785 PM","0.50318"
"2308","1/28/2020 12:34:45.786 PM","0.50190"
"2309","1/28/2020 12:34:45.787 PM","0.50173"
"2310","1/28/2020 12:34:45.788 PM","0.50063"
"2311","1/28/2020 12:34:45.789 PM","0.50193"
"2312","1/28/2020 12:34:45.790 PM","0.50147"
"2313","1/28/2020 12:34:45.791 PM","0.50134"
"2314","1/28/2020 12:34:45.792 PM","0.50094"
"2315","1/28/2020 12:34:45.793 PM","0.50151"
"2316","1/28/2020 12:34:45.794 PM","0.50103"
"2317","1/28/2020 12:34:45.795 PM","0.49958"
"2318","1/28/2020 12:34:45.796 PM","0.50187"
"2319","1/28/2020 12:34:45.797 PM","0.50208"
"2320","1/28/2020 12:34:45.798 PM","0.50141"
"2321","1/28/2020 12:34:45.799 PM","0.50107"
"2322","1/28/2020 12:34:45.800 PM","0.50209"
"2323","1/28/2020 12:34:45.801 PM","0.50264"
"2324","1/28/2020 12:34:45.802 PM","0.50181"
"2325","1/28/2020 12:34:45.803 PM","0.50201"
"2326","1/28/2020 12:34:45.804 PM","0.50277"
"2327","1/28/2020 12:34:45.805 PM","0.50199"
"2328","1/28/2020 12:34:45.806 PM","0.50083"
"2329","1/28/2020 12:34:45.807 PM","0.50301"
"2330","1/28/2020 12:34:45.808 PM","0.50074"
"2331","1/28/2020 12:34:45.809 PM","0.50122"
