"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10351"
"Start Time: 1/28/2020 12:35:16.729 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"510","1/28/2020 12:35:17.239 PM","0.78695"
"511","1/28/2020 12:35:17.240 PM","0.78517"
"512","1/28/2020 12:35:17.241 PM","0.78609"
"513","1/28/2020 12:35:17.242 PM","0.78506"
"514","1/28/2020 12:35:17.243 PM","0.78580"
"515","1/28/2020 12:35:17.244 PM","0.78608"
"516","1/28/2020 12:35:17.245 PM","0.78577"
"517","1/28/2020 12:35:17.246 PM","0.78780"
"518","1/28/2020 12:35:17.247 PM","0.78570"
"519","1/28/2020 12:35:17.248 PM","0.78609"
"520","1/28/2020 12:35:17.249 PM","0.78605"
"521","1/28/2020 12:35:17.250 PM","0.78647"
"522","1/28/2020 12:35:17.251 PM","0.78754"
"523","1/28/2020 12:35:17.252 PM","0.78571"
"524","1/28/2020 12:35:17.253 PM","0.78566"
"525","1/28/2020 12:35:17.254 PM","0.78694"
"526","1/28/2020 12:35:17.255 PM","0.78723"
"527","1/28/2020 12:35:17.256 PM","0.78703"
"528","1/28/2020 12:35:17.257 PM","0.78630"
"529","1/28/2020 12:35:17.258 PM","0.78594"
"530","1/28/2020 12:35:17.259 PM","0.78493"
"531","1/28/2020 12:35:17.260 PM","0.78705"
"532","1/28/2020 12:35:17.261 PM","0.78652"
"533","1/28/2020 12:35:17.262 PM","0.78562"
"534","1/28/2020 12:35:17.263 PM","0.78750"
"535","1/28/2020 12:35:17.264 PM","0.78556"
"536","1/28/2020 12:35:17.265 PM","0.78508"
"537","1/28/2020 12:35:17.266 PM","0.78574"
"538","1/28/2020 12:35:17.267 PM","0.78599"
"539","1/28/2020 12:35:17.268 PM","0.78569"
"540","1/28/2020 12:35:17.269 PM","0.78674"
"541","1/28/2020 12:35:17.270 PM","0.78646"
"542","1/28/2020 12:35:17.271 PM","0.78612"
"543","1/28/2020 12:35:17.272 PM","0.78575"
"544","1/28/2020 12:35:17.273 PM","0.78591"
"545","1/28/2020 12:35:17.274 PM","0.78733"
"546","1/28/2020 12:35:17.275 PM","0.78817"
"547","1/28/2020 12:35:17.276 PM","0.78749"
"548","1/28/2020 12:35:17.277 PM","0.78497"
"549","1/28/2020 12:35:17.278 PM","0.78640"
"550","1/28/2020 12:35:17.279 PM","0.78453"
"551","1/28/2020 12:35:17.280 PM","0.78403"
"552","1/28/2020 12:35:17.281 PM","0.78512"
"553","1/28/2020 12:35:17.282 PM","0.78474"
"554","1/28/2020 12:35:17.283 PM","0.78585"
"555","1/28/2020 12:35:17.284 PM","0.78488"
"556","1/28/2020 12:35:17.285 PM","0.78471"
"557","1/28/2020 12:35:17.286 PM","0.78673"
"558","1/28/2020 12:35:17.287 PM","0.78508"
"559","1/28/2020 12:35:17.288 PM","0.78614"
"560","1/28/2020 12:35:17.289 PM","0.78468"
"561","1/28/2020 12:35:17.290 PM","0.78447"
"562","1/28/2020 12:35:17.291 PM","0.78521"
"563","1/28/2020 12:35:17.292 PM","0.78462"
"564","1/28/2020 12:35:17.293 PM","0.78528"
"565","1/28/2020 12:35:17.294 PM","0.78630"
"566","1/28/2020 12:35:17.295 PM","0.78533"
"567","1/28/2020 12:35:17.296 PM","0.78548"
"568","1/28/2020 12:35:17.297 PM","0.78549"
"569","1/28/2020 12:35:17.298 PM","0.78375"
"570","1/28/2020 12:35:17.299 PM","0.78448"
"571","1/28/2020 12:35:17.300 PM","0.78467"
"572","1/28/2020 12:35:17.301 PM","0.78503"
"573","1/28/2020 12:35:17.302 PM","0.78502"
"574","1/28/2020 12:35:17.303 PM","0.78594"
"575","1/28/2020 12:35:17.304 PM","0.78363"
"576","1/28/2020 12:35:17.305 PM","0.78618"
"577","1/28/2020 12:35:17.306 PM","0.78472"
"578","1/28/2020 12:35:17.307 PM","0.78607"
"579","1/28/2020 12:35:17.308 PM","0.78450"
"580","1/28/2020 12:35:17.309 PM","0.78477"
"581","1/28/2020 12:35:17.310 PM","0.78522"
"582","1/28/2020 12:35:17.311 PM","0.78754"
"583","1/28/2020 12:35:17.312 PM","0.78492"
"584","1/28/2020 12:35:17.313 PM","0.78306"
"585","1/28/2020 12:35:17.314 PM","0.78439"
"586","1/28/2020 12:35:17.315 PM","0.78310"
"587","1/28/2020 12:35:17.316 PM","0.78575"
"588","1/28/2020 12:35:17.317 PM","0.78529"
"589","1/28/2020 12:35:17.318 PM","0.78520"
"590","1/28/2020 12:35:17.319 PM","0.78482"
"591","1/28/2020 12:35:17.320 PM","0.78421"
"592","1/28/2020 12:35:17.321 PM","0.78495"
"593","1/28/2020 12:35:17.322 PM","0.78549"
"594","1/28/2020 12:35:17.323 PM","0.78589"
"595","1/28/2020 12:35:17.324 PM","0.78645"
"596","1/28/2020 12:35:17.325 PM","0.78492"
"597","1/28/2020 12:35:17.326 PM","0.78610"
"598","1/28/2020 12:35:17.327 PM","0.78341"
"599","1/28/2020 12:35:17.328 PM","0.78492"
"600","1/28/2020 12:35:17.329 PM","0.78439"
"601","1/28/2020 12:35:17.330 PM","0.78443"
"602","1/28/2020 12:35:17.331 PM","0.78417"
"603","1/28/2020 12:35:17.332 PM","0.78558"
"604","1/28/2020 12:35:17.333 PM","0.78529"
"605","1/28/2020 12:35:17.334 PM","0.78418"
"606","1/28/2020 12:35:17.335 PM","0.78449"
"607","1/28/2020 12:35:17.336 PM","0.78612"
"608","1/28/2020 12:35:17.337 PM","0.78521"
"609","1/28/2020 12:35:17.338 PM","0.78578"
"610","1/28/2020 12:35:17.339 PM","0.78629"
"611","1/28/2020 12:35:17.340 PM","0.78576"
"612","1/28/2020 12:35:17.341 PM","0.78671"
"613","1/28/2020 12:35:17.342 PM","0.78436"
"614","1/28/2020 12:35:17.343 PM","0.78670"
"615","1/28/2020 12:35:17.344 PM","0.78406"
"616","1/28/2020 12:35:17.345 PM","0.78535"
"617","1/28/2020 12:35:17.346 PM","0.78571"
"618","1/28/2020 12:35:17.347 PM","0.78429"
"619","1/28/2020 12:35:17.348 PM","0.78491"
"620","1/28/2020 12:35:17.349 PM","0.78632"
"621","1/28/2020 12:35:17.350 PM","0.78568"
"622","1/28/2020 12:35:17.351 PM","0.78516"
"623","1/28/2020 12:35:17.352 PM","0.78588"
"624","1/28/2020 12:35:17.353 PM","0.78499"
"625","1/28/2020 12:35:17.354 PM","0.78683"
"626","1/28/2020 12:35:17.355 PM","0.78582"
"627","1/28/2020 12:35:17.356 PM","0.78579"
"628","1/28/2020 12:35:17.357 PM","0.78689"
"629","1/28/2020 12:35:17.358 PM","0.78594"
"630","1/28/2020 12:35:17.359 PM","0.78475"
"631","1/28/2020 12:35:17.360 PM","0.78440"
"632","1/28/2020 12:35:17.361 PM","0.78699"
"633","1/28/2020 12:35:17.362 PM","0.78527"
"634","1/28/2020 12:35:17.363 PM","0.78565"
"635","1/28/2020 12:35:17.364 PM","0.78612"
"636","1/28/2020 12:35:17.365 PM","0.78659"
"637","1/28/2020 12:35:17.366 PM","0.78624"
"638","1/28/2020 12:35:17.367 PM","0.78517"
"639","1/28/2020 12:35:17.368 PM","0.78537"
"640","1/28/2020 12:35:17.369 PM","0.78533"
"641","1/28/2020 12:35:17.370 PM","0.78443"
"642","1/28/2020 12:35:17.371 PM","0.78630"
"643","1/28/2020 12:35:17.372 PM","0.78482"
"644","1/28/2020 12:35:17.373 PM","0.78632"
"645","1/28/2020 12:35:17.374 PM","0.78470"
"646","1/28/2020 12:35:17.375 PM","0.78490"
"647","1/28/2020 12:35:17.376 PM","0.78558"
"648","1/28/2020 12:35:17.377 PM","0.78360"
"649","1/28/2020 12:35:17.378 PM","0.78481"
"650","1/28/2020 12:35:17.379 PM","0.78469"
"651","1/28/2020 12:35:17.380 PM","0.78453"
"652","1/28/2020 12:35:17.381 PM","0.78350"
"653","1/28/2020 12:35:17.382 PM","0.78407"
"654","1/28/2020 12:35:17.383 PM","0.78478"
"655","1/28/2020 12:35:17.384 PM","0.78458"
"656","1/28/2020 12:35:17.385 PM","0.78493"
"657","1/28/2020 12:35:17.386 PM","0.78489"
"658","1/28/2020 12:35:17.387 PM","0.78557"
"659","1/28/2020 12:35:17.388 PM","0.78555"
"660","1/28/2020 12:35:17.389 PM","0.78573"
"661","1/28/2020 12:35:17.390 PM","0.78550"
"662","1/28/2020 12:35:17.391 PM","0.78435"
"663","1/28/2020 12:35:17.392 PM","0.78455"
"664","1/28/2020 12:35:17.393 PM","0.78539"
"665","1/28/2020 12:35:17.394 PM","0.78404"
"666","1/28/2020 12:35:17.395 PM","0.78427"
"667","1/28/2020 12:35:17.396 PM","0.78472"
"668","1/28/2020 12:35:17.397 PM","0.78497"
"669","1/28/2020 12:35:17.398 PM","0.78409"
"670","1/28/2020 12:35:17.399 PM","0.78672"
"671","1/28/2020 12:35:17.400 PM","0.78572"
"672","1/28/2020 12:35:17.401 PM","0.78491"
"673","1/28/2020 12:35:17.402 PM","0.78704"
"674","1/28/2020 12:35:17.403 PM","0.78290"
"675","1/28/2020 12:35:17.404 PM","0.78445"
"676","1/28/2020 12:35:17.405 PM","0.78599"
"677","1/28/2020 12:35:17.406 PM","0.78632"
"678","1/28/2020 12:35:17.407 PM","0.78578"
"679","1/28/2020 12:35:17.408 PM","0.78806"
"680","1/28/2020 12:35:17.409 PM","0.78659"
"681","1/28/2020 12:35:17.410 PM","0.78611"
"682","1/28/2020 12:35:17.411 PM","0.78637"
"683","1/28/2020 12:35:17.412 PM","0.78645"
"684","1/28/2020 12:35:17.413 PM","0.78501"
"685","1/28/2020 12:35:17.414 PM","0.78474"
"686","1/28/2020 12:35:17.415 PM","0.78571"
"687","1/28/2020 12:35:17.416 PM","0.78647"
"688","1/28/2020 12:35:17.417 PM","0.78473"
"689","1/28/2020 12:35:17.418 PM","0.78647"
"690","1/28/2020 12:35:17.419 PM","0.78638"
"691","1/28/2020 12:35:17.420 PM","0.78685"
"692","1/28/2020 12:35:17.421 PM","0.78736"
"693","1/28/2020 12:35:17.422 PM","0.78681"
"694","1/28/2020 12:35:17.423 PM","0.78752"
"695","1/28/2020 12:35:17.424 PM","0.78673"
"696","1/28/2020 12:35:17.425 PM","0.78562"
"697","1/28/2020 12:35:17.426 PM","0.78763"
"698","1/28/2020 12:35:17.427 PM","0.78767"
"699","1/28/2020 12:35:17.428 PM","0.78706"
"700","1/28/2020 12:35:17.429 PM","0.78859"
"701","1/28/2020 12:35:17.430 PM","0.78863"
"702","1/28/2020 12:35:17.431 PM","0.78768"
"703","1/28/2020 12:35:17.432 PM","0.78877"
"704","1/28/2020 12:35:17.433 PM","0.78708"
"705","1/28/2020 12:35:17.434 PM","0.78849"
"706","1/28/2020 12:35:17.435 PM","0.78943"
"707","1/28/2020 12:35:17.436 PM","0.79008"
"708","1/28/2020 12:35:17.437 PM","0.78891"
"709","1/28/2020 12:35:17.438 PM","0.78691"
"710","1/28/2020 12:35:17.439 PM","0.78766"
"711","1/28/2020 12:35:17.440 PM","0.78855"
"712","1/28/2020 12:35:17.441 PM","0.78805"
"713","1/28/2020 12:35:17.442 PM","0.78838"
"714","1/28/2020 12:35:17.443 PM","0.78874"
"715","1/28/2020 12:35:17.444 PM","0.78825"
"716","1/28/2020 12:35:17.445 PM","0.78868"
"717","1/28/2020 12:35:17.446 PM","0.78715"
"718","1/28/2020 12:35:17.447 PM","0.78714"
"719","1/28/2020 12:35:17.448 PM","0.78694"
"720","1/28/2020 12:35:17.449 PM","0.78926"
"721","1/28/2020 12:35:17.450 PM","0.78637"
"722","1/28/2020 12:35:17.451 PM","0.78693"
"723","1/28/2020 12:35:17.452 PM","0.78744"
"724","1/28/2020 12:35:17.453 PM","0.78697"
"725","1/28/2020 12:35:17.454 PM","0.78837"
"726","1/28/2020 12:35:17.455 PM","0.78642"
"727","1/28/2020 12:35:17.456 PM","0.78792"
"728","1/28/2020 12:35:17.457 PM","0.78725"
"729","1/28/2020 12:35:17.458 PM","0.78756"
"730","1/28/2020 12:35:17.459 PM","0.78699"
"731","1/28/2020 12:35:17.460 PM","0.78714"
"732","1/28/2020 12:35:17.461 PM","0.78658"
"733","1/28/2020 12:35:17.462 PM","0.78541"
"734","1/28/2020 12:35:17.463 PM","0.78762"
"735","1/28/2020 12:35:17.464 PM","0.78591"
"736","1/28/2020 12:35:17.465 PM","0.78677"
"737","1/28/2020 12:35:17.466 PM","0.78625"
"738","1/28/2020 12:35:17.467 PM","0.78835"
"739","1/28/2020 12:35:17.468 PM","0.78496"
"740","1/28/2020 12:35:17.469 PM","0.78762"
"741","1/28/2020 12:35:17.470 PM","0.78685"
"742","1/28/2020 12:35:17.471 PM","0.78835"
"743","1/28/2020 12:35:17.472 PM","0.78819"
"744","1/28/2020 12:35:17.473 PM","0.78664"
"745","1/28/2020 12:35:17.474 PM","0.78772"
"746","1/28/2020 12:35:17.475 PM","0.78726"
"747","1/28/2020 12:35:17.476 PM","0.78778"
"748","1/28/2020 12:35:17.477 PM","0.78571"
"749","1/28/2020 12:35:17.478 PM","0.78615"
"750","1/28/2020 12:35:17.479 PM","0.78694"
"751","1/28/2020 12:35:17.480 PM","0.78646"
"752","1/28/2020 12:35:17.481 PM","0.78741"
"753","1/28/2020 12:35:17.482 PM","0.78728"
"754","1/28/2020 12:35:17.483 PM","0.78677"
"755","1/28/2020 12:35:17.484 PM","0.78538"
"756","1/28/2020 12:35:17.485 PM","0.78665"
"757","1/28/2020 12:35:17.486 PM","0.78688"
"758","1/28/2020 12:35:17.487 PM","0.78772"
"759","1/28/2020 12:35:17.488 PM","0.78802"
"760","1/28/2020 12:35:17.489 PM","0.78667"
"761","1/28/2020 12:35:17.490 PM","0.78595"
"762","1/28/2020 12:35:17.491 PM","0.78520"
"763","1/28/2020 12:35:17.492 PM","0.78680"
"764","1/28/2020 12:35:17.493 PM","0.78642"
"765","1/28/2020 12:35:17.494 PM","0.78567"
"766","1/28/2020 12:35:17.495 PM","0.78605"
"767","1/28/2020 12:35:17.496 PM","0.78601"
"768","1/28/2020 12:35:17.497 PM","0.78706"
"769","1/28/2020 12:35:17.498 PM","0.78902"
"770","1/28/2020 12:35:17.499 PM","0.78669"
"771","1/28/2020 12:35:17.500 PM","0.78566"
"772","1/28/2020 12:35:17.501 PM","0.78549"
"773","1/28/2020 12:35:17.502 PM","0.78597"
"774","1/28/2020 12:35:17.503 PM","0.78475"
"775","1/28/2020 12:35:17.504 PM","0.78595"
"776","1/28/2020 12:35:17.505 PM","0.78774"
"777","1/28/2020 12:35:17.506 PM","0.78569"
"778","1/28/2020 12:35:17.507 PM","0.78742"
"779","1/28/2020 12:35:17.508 PM","0.78573"
"780","1/28/2020 12:35:17.509 PM","0.78708"
"781","1/28/2020 12:35:17.510 PM","0.78609"
"782","1/28/2020 12:35:17.511 PM","0.78645"
"783","1/28/2020 12:35:17.512 PM","0.78609"
"784","1/28/2020 12:35:17.513 PM","0.78554"
"785","1/28/2020 12:35:17.514 PM","0.78691"
"786","1/28/2020 12:35:17.515 PM","0.78581"
"787","1/28/2020 12:35:17.516 PM","0.78470"
"788","1/28/2020 12:35:17.517 PM","0.78491"
"789","1/28/2020 12:35:17.518 PM","0.78619"
"790","1/28/2020 12:35:17.519 PM","0.78535"
"791","1/28/2020 12:35:17.520 PM","0.78559"
"792","1/28/2020 12:35:17.521 PM","0.78618"
"793","1/28/2020 12:35:17.522 PM","0.78676"
"794","1/28/2020 12:35:17.523 PM","0.78646"
"795","1/28/2020 12:35:17.524 PM","0.78518"
"796","1/28/2020 12:35:17.525 PM","0.78510"
"797","1/28/2020 12:35:17.526 PM","0.78650"
"798","1/28/2020 12:35:17.527 PM","0.78588"
"799","1/28/2020 12:35:17.528 PM","0.78584"
"800","1/28/2020 12:35:17.529 PM","0.78754"
"801","1/28/2020 12:35:17.530 PM","0.78628"
"802","1/28/2020 12:35:17.531 PM","0.78669"
"803","1/28/2020 12:35:17.532 PM","0.78631"
"804","1/28/2020 12:35:17.533 PM","0.78666"
"805","1/28/2020 12:35:17.534 PM","0.78476"
"806","1/28/2020 12:35:17.535 PM","0.78522"
"807","1/28/2020 12:35:17.536 PM","0.78657"
"808","1/28/2020 12:35:17.537 PM","0.78694"
"809","1/28/2020 12:35:17.538 PM","0.78625"
"810","1/28/2020 12:35:17.539 PM","0.78733"
"811","1/28/2020 12:35:17.540 PM","0.78637"
"812","1/28/2020 12:35:17.541 PM","0.78497"
"813","1/28/2020 12:35:17.542 PM","0.78642"
"814","1/28/2020 12:35:17.543 PM","0.78595"
"815","1/28/2020 12:35:17.544 PM","0.78633"
"816","1/28/2020 12:35:17.545 PM","0.78508"
"817","1/28/2020 12:35:17.546 PM","0.78578"
"818","1/28/2020 12:35:17.547 PM","0.78687"
"819","1/28/2020 12:35:17.548 PM","0.78667"
"820","1/28/2020 12:35:17.549 PM","0.78610"
"821","1/28/2020 12:35:17.550 PM","0.78516"
"822","1/28/2020 12:35:17.551 PM","0.78736"
"823","1/28/2020 12:35:17.552 PM","0.78525"
"824","1/28/2020 12:35:17.553 PM","0.78620"
"825","1/28/2020 12:35:17.554 PM","0.78734"
"826","1/28/2020 12:35:17.555 PM","0.78699"
"827","1/28/2020 12:35:17.556 PM","0.78587"
"828","1/28/2020 12:35:17.557 PM","0.78707"
"829","1/28/2020 12:35:17.558 PM","0.78563"
"830","1/28/2020 12:35:17.559 PM","0.78539"
"831","1/28/2020 12:35:17.560 PM","0.78589"
"832","1/28/2020 12:35:17.561 PM","0.78456"
"833","1/28/2020 12:35:17.562 PM","0.78492"
"834","1/28/2020 12:35:17.563 PM","0.78507"
"835","1/28/2020 12:35:17.564 PM","0.78678"
"836","1/28/2020 12:35:17.565 PM","0.78626"
"837","1/28/2020 12:35:17.566 PM","0.78361"
"838","1/28/2020 12:35:17.567 PM","0.78507"
"839","1/28/2020 12:35:17.568 PM","0.78501"
"840","1/28/2020 12:35:17.569 PM","0.78448"
"841","1/28/2020 12:35:17.570 PM","0.78410"
"842","1/28/2020 12:35:17.571 PM","0.78598"
"843","1/28/2020 12:35:17.572 PM","0.78436"
"844","1/28/2020 12:35:17.573 PM","0.78592"
"845","1/28/2020 12:35:17.574 PM","0.78520"
"846","1/28/2020 12:35:17.575 PM","0.78529"
"847","1/28/2020 12:35:17.576 PM","0.78580"
"848","1/28/2020 12:35:17.577 PM","0.78402"
"849","1/28/2020 12:35:17.578 PM","0.78415"
"850","1/28/2020 12:35:17.579 PM","0.78521"
"851","1/28/2020 12:35:17.580 PM","0.78400"
"852","1/28/2020 12:35:17.581 PM","0.78480"
"853","1/28/2020 12:35:17.582 PM","0.78482"
"854","1/28/2020 12:35:17.583 PM","0.78550"
"855","1/28/2020 12:35:17.584 PM","0.78499"
"856","1/28/2020 12:35:17.585 PM","0.78506"
"857","1/28/2020 12:35:17.586 PM","0.78622"
"858","1/28/2020 12:35:17.587 PM","0.78554"
"859","1/28/2020 12:35:17.588 PM","0.78489"
"860","1/28/2020 12:35:17.589 PM","0.78502"
"861","1/28/2020 12:35:17.590 PM","0.78566"
"862","1/28/2020 12:35:17.591 PM","0.78679"
"863","1/28/2020 12:35:17.592 PM","0.78231"
"864","1/28/2020 12:35:17.593 PM","0.78415"
"865","1/28/2020 12:35:17.594 PM","0.78485"
"866","1/28/2020 12:35:17.595 PM","0.78526"
"867","1/28/2020 12:35:17.596 PM","0.78556"
"868","1/28/2020 12:35:17.597 PM","0.78519"
"869","1/28/2020 12:35:17.598 PM","0.78610"
"870","1/28/2020 12:35:17.599 PM","0.78395"
"871","1/28/2020 12:35:17.600 PM","0.78538"
"872","1/28/2020 12:35:17.601 PM","0.78595"
"873","1/28/2020 12:35:17.602 PM","0.78567"
"874","1/28/2020 12:35:17.603 PM","0.78567"
"875","1/28/2020 12:35:17.604 PM","0.78406"
"876","1/28/2020 12:35:17.605 PM","0.78515"
"877","1/28/2020 12:35:17.606 PM","0.78540"
"878","1/28/2020 12:35:17.607 PM","0.78471"
"879","1/28/2020 12:35:17.608 PM","0.78562"
"880","1/28/2020 12:35:17.609 PM","0.78555"
"881","1/28/2020 12:35:17.610 PM","0.78550"
"882","1/28/2020 12:35:17.611 PM","0.78457"
"883","1/28/2020 12:35:17.612 PM","0.78569"
"884","1/28/2020 12:35:17.613 PM","0.78491"
"885","1/28/2020 12:35:17.614 PM","0.78431"
"886","1/28/2020 12:35:17.615 PM","0.78529"
"887","1/28/2020 12:35:17.616 PM","0.78491"
"888","1/28/2020 12:35:17.617 PM","0.78403"
"889","1/28/2020 12:35:17.618 PM","0.78491"
"890","1/28/2020 12:35:17.619 PM","0.78553"
"891","1/28/2020 12:35:17.620 PM","0.78493"
"892","1/28/2020 12:35:17.621 PM","0.78368"
"893","1/28/2020 12:35:17.622 PM","0.78651"
"894","1/28/2020 12:35:17.623 PM","0.78458"
"895","1/28/2020 12:35:17.624 PM","0.78368"
"896","1/28/2020 12:35:17.625 PM","0.78443"
"897","1/28/2020 12:35:17.626 PM","0.78335"
"898","1/28/2020 12:35:17.627 PM","0.78330"
"899","1/28/2020 12:35:17.628 PM","0.78313"
"900","1/28/2020 12:35:17.629 PM","0.78453"
"901","1/28/2020 12:35:17.630 PM","0.78375"
"902","1/28/2020 12:35:17.631 PM","0.78440"
"903","1/28/2020 12:35:17.632 PM","0.78530"
"904","1/28/2020 12:35:17.633 PM","0.78363"
"905","1/28/2020 12:35:17.634 PM","0.78417"
"906","1/28/2020 12:35:17.635 PM","0.78547"
"907","1/28/2020 12:35:17.636 PM","0.78427"
"908","1/28/2020 12:35:17.637 PM","0.78472"
"909","1/28/2020 12:35:17.638 PM","0.78555"
"910","1/28/2020 12:35:17.639 PM","0.78582"
"911","1/28/2020 12:35:17.640 PM","0.78627"
"912","1/28/2020 12:35:17.641 PM","0.78633"
"913","1/28/2020 12:35:17.642 PM","0.78522"
"914","1/28/2020 12:35:17.643 PM","0.78677"
"915","1/28/2020 12:35:17.644 PM","0.78632"
"916","1/28/2020 12:35:17.645 PM","0.78675"
"917","1/28/2020 12:35:17.646 PM","0.78673"
"918","1/28/2020 12:35:17.647 PM","0.78570"
"919","1/28/2020 12:35:17.648 PM","0.78694"
"920","1/28/2020 12:35:17.649 PM","0.78647"
"921","1/28/2020 12:35:17.650 PM","0.78767"
"922","1/28/2020 12:35:17.651 PM","0.78766"
"923","1/28/2020 12:35:17.652 PM","0.78863"
"924","1/28/2020 12:35:17.653 PM","0.78782"
"925","1/28/2020 12:35:17.654 PM","0.78802"
"926","1/28/2020 12:35:17.655 PM","0.78724"
"927","1/28/2020 12:35:17.656 PM","0.78849"
"928","1/28/2020 12:35:17.657 PM","0.78916"
"929","1/28/2020 12:35:17.658 PM","0.78895"
"930","1/28/2020 12:35:17.659 PM","0.78811"
"931","1/28/2020 12:35:17.660 PM","0.78759"
"932","1/28/2020 12:35:17.661 PM","0.78839"
"933","1/28/2020 12:35:17.662 PM","0.78677"
"934","1/28/2020 12:35:17.663 PM","0.78723"
"935","1/28/2020 12:35:17.664 PM","0.78590"
"936","1/28/2020 12:35:17.665 PM","0.78916"
"937","1/28/2020 12:35:17.666 PM","0.78778"
"938","1/28/2020 12:35:17.667 PM","0.78680"
"939","1/28/2020 12:35:17.668 PM","0.78846"
"940","1/28/2020 12:35:17.669 PM","0.78730"
"941","1/28/2020 12:35:17.670 PM","0.78797"
"942","1/28/2020 12:35:17.671 PM","0.78782"
"943","1/28/2020 12:35:17.672 PM","0.78715"
"944","1/28/2020 12:35:17.673 PM","0.78611"
"945","1/28/2020 12:35:17.674 PM","0.78803"
"946","1/28/2020 12:35:17.675 PM","0.78629"
"947","1/28/2020 12:35:17.676 PM","0.78700"
"948","1/28/2020 12:35:17.677 PM","0.78596"
"949","1/28/2020 12:35:17.678 PM","0.78898"
"950","1/28/2020 12:35:17.679 PM","0.78809"
"951","1/28/2020 12:35:17.680 PM","0.78656"
"952","1/28/2020 12:35:17.681 PM","0.78547"
"953","1/28/2020 12:35:17.682 PM","0.78686"
"954","1/28/2020 12:35:17.683 PM","0.78567"
"955","1/28/2020 12:35:17.684 PM","0.78849"
"956","1/28/2020 12:35:17.685 PM","0.78696"
"957","1/28/2020 12:35:17.686 PM","0.78822"
"958","1/28/2020 12:35:17.687 PM","0.78599"
"959","1/28/2020 12:35:17.688 PM","0.78639"
"960","1/28/2020 12:35:17.689 PM","0.78872"
"961","1/28/2020 12:35:17.690 PM","0.78681"
"962","1/28/2020 12:35:17.691 PM","0.78739"
"963","1/28/2020 12:35:17.692 PM","0.78866"
"964","1/28/2020 12:35:17.693 PM","0.78657"
"965","1/28/2020 12:35:17.694 PM","0.78740"
"966","1/28/2020 12:35:17.695 PM","0.78673"
"967","1/28/2020 12:35:17.696 PM","0.78610"
"968","1/28/2020 12:35:17.697 PM","0.78763"
"969","1/28/2020 12:35:17.698 PM","0.78714"
"970","1/28/2020 12:35:17.699 PM","0.78687"
"971","1/28/2020 12:35:17.700 PM","0.78739"
"972","1/28/2020 12:35:17.701 PM","0.78650"
"973","1/28/2020 12:35:17.702 PM","0.78688"
"974","1/28/2020 12:35:17.703 PM","0.78818"
"975","1/28/2020 12:35:17.704 PM","0.78902"
"976","1/28/2020 12:35:17.705 PM","0.78702"
"977","1/28/2020 12:35:17.706 PM","0.78853"
"978","1/28/2020 12:35:17.707 PM","0.78820"
"979","1/28/2020 12:35:17.708 PM","0.78641"
"980","1/28/2020 12:35:17.709 PM","0.78825"
"981","1/28/2020 12:35:17.710 PM","0.78916"
"982","1/28/2020 12:35:17.711 PM","0.79004"
"983","1/28/2020 12:35:17.712 PM","0.78863"
"984","1/28/2020 12:35:17.713 PM","0.78935"
"985","1/28/2020 12:35:17.714 PM","0.78937"
"986","1/28/2020 12:35:17.715 PM","0.78877"
"987","1/28/2020 12:35:17.716 PM","0.79028"
"988","1/28/2020 12:35:17.717 PM","0.79061"
"989","1/28/2020 12:35:17.718 PM","0.79067"
"990","1/28/2020 12:35:17.719 PM","0.78962"
"991","1/28/2020 12:35:17.720 PM","0.79073"
"992","1/28/2020 12:35:17.721 PM","0.79155"
"993","1/28/2020 12:35:17.722 PM","0.79101"
"994","1/28/2020 12:35:17.723 PM","0.79173"
"995","1/28/2020 12:35:17.724 PM","0.78980"
"996","1/28/2020 12:35:17.725 PM","0.79016"
"997","1/28/2020 12:35:17.726 PM","0.79066"
"998","1/28/2020 12:35:17.727 PM","0.79082"
"999","1/28/2020 12:35:17.728 PM","0.79003"
"1000","1/28/2020 12:35:17.729 PM","0.78904"
"1001","1/28/2020 12:35:17.730 PM","0.78951"
